"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"17","259840200","3680860/1769/3560631/11171/8845/1286209/1950/191579/8845/181244/377/50/1024/50/8942/377/50/600/8845/8392/","0.0/7.658114420586543E-16/0.0/6.6169335807477056E-96/4.245133782950835E-76/0.0/2.2019234622509273E-17/0.0/4.245133782950835E-76/0.0/5.467723361885382E-4/0.33296651796597915/1.6913267507539323E-9/0.33296651796597915/6.336950400647082E-77/5.467723361885382E-4/0.33296651796597915/6.8997383581013625E-6/4.245133782950835E-76/3.0580758282655365E-72/","11/13/16/","no"
"18","263673200","50/234/5329/6975/78/476379/50/50/69341/59730/1131/1239/1252/1131/78/1202/1131/1131/5453/5151/","0.23911193582015242/0.006482386021252346/2.659895590088554E-46/2.5599004427178296E-60/0.1380909029266614/0.0/0.23911193582015242/0.23911193582015242/0.0/0.0/1.490257632289252E-10/1.792994355886536E-11/1.389557131541131E-11/1.490257632289252E-10/0.1380909029266614/3.703866384507645E-11/1.490257632289252E-10/1.490257632289252E-10/2.3384759509135523E-47/8.722429884773944E-45/","0/6/7/","no"
"19","286747400","11644/862/11644/1325/1156/10226/1156/5151/9167/8380/1156/1156/6746/1156/268/1156/1156/1156/1021/9265/","2.8968941214835527E-19/0.07399977622332952/2.8968941214835527E-19/0.013235101147992624/0.02480698498701701/5.63977656829146E-17/0.02480698498701701/8.805131785342218E-9/2.890637994675043E-15/5.389985537946348E-14/0.02480698498701701/0.02480698498701701/2.342308227509E-11/0.02480698498701701/0.6733333374575714/0.02480698498701701/0.02480698498701701/0.02480698498701701/0.04097589644635685/2.008051742160489E-15/","14/","no"
"0","277118600","50/9167/1721/9167/8111/1494/8111/1156/1325/479954/8111/8111/566/8380/2315/8111/8380/8380/1131/566/","0.9999192835344702/2.30908340509617E-78/5.894323639695986E-15/2.30908340509617E-78/2.2692903635757025E-69/5.0520797945199E-13/2.2692903635757025E-69/3.817118048849088E-10/1.3886822879221762E-11/0.0/2.2692903635757025E-69/2.2692903635757025E-69/4.0357723111725E-5/1.1619824435802702E-71/5.1544294597119785E-20/2.2692903635757025E-69/1.1619824435802702E-71/1.1619824435802702E-71/6.231965538856449E-10/4.0357723111725E-5/","0/","no"
"1","294780900","3450112/50/3493484/5329/78/1303558/50/6305/5535/166476/6305/6574/6607/6305/6483/6483/6305/6305/6607/6305/","0.0/0.3879704749706134/0.0/4.315806954258794E-46/0.22405905005877316/0.0/0.3879704749706134/2.107937877689747E-54/7.600688369920986E-48/0.0/2.107937877689747E-54/1.079362449754496E-56/5.651363322050834E-57/2.107937877689747E-54/6.428133833251095E-56/6.428133833251095E-56/2.107937877689747E-54/2.107937877689747E-54/5.651363322050834E-57/2.107937877689747E-54/","1/6/","no"
"2","265801900","3493484/3045/1131/2974/2315/469440/2315/523/10204/26713/523/601/673/602/50/2315/2512/2512/1310/2512/","0.0/3.131429100725206E-26/6.231018227513398E-10/1.2599364104622644E-25/5.153645942944484E-20/0.0/5.153645942944484E-20/9.376278363498159E-5/3.4097232685370165E-87/8.892843874816942E-228/9.376278363498159E-5/2.0314933370608066E-5/4.951009740409551E-6/1.9920481160025854E-5/0.9997672873667247/5.153645942944484E-20/1.0827936445027394E-21/1.0827936445027394E-21/1.8632474948594452E-11/1.0827936445027394E-21/","14/","no"
"3","271006000","513/937/513/49722/937/26599/937/768/15931/22229/1063/1063/17898/1063/54640/1063/1063/1063/54640/54640/","0.16717657757037638/0.07326975327312327/0.16717657757037638/4.4154079853299345E-43/0.07326975327312327/1.5216263071120406E-23/0.07326975327312327/0.10179303213060614/1.5704743037797068E-14/7.493005220363994E-20/0.05734075881820922/0.05734075881820922/3.420202004642121E-16/0.05734075881820922/3.0874553041384465E-47/0.05734075881820922/0.05734075881820922/0.05734075881820922/3.0874553041384465E-47/3.0874553041384465E-47/","0/2/","no"
"4","270269600","3570341/50/3493484/5821/157/1303558/50/6305/5758/174171/6305/6305/6830/6305/6975/6483/6305/6797/6830/6797/","0.0/0.4710988455982485/0.0/3.3861871736886825E-50/0.05780230880350307/0.0/0.4710988455982485/2.5595945177211735E-54/1.1646418158515369E-49/0.0/2.5595945177211735E-54/2.5595945177211735E-54/8.659497299582968E-59/2.5595945177211735E-54/5.043521308438069E-60/7.805455887912632E-56/2.5595945177211735E-54/1.6538905192045222E-58/8.659497299582968E-59/1.6538905192045222E-58/","1/6/","no"
"5","304720100","524810/387/529297/25336/726/469440/726/406/500175/201319/2821/2821/2867/2867/682/2821/2867/2867/23369/473927/","0.0/0.3061013950793806/0.0/3.631269928387504E-29/0.1277665874015199/0.0/0.1277665874015199/0.2914729866580263/0.0/3.797765090988625E-226/5.773656682388239E-4/5.773656682388239E-4/5.128170250326723E-4/5.128170250326723E-4/0.1431090783547062/5.773656682388239E-4/5.128170250326723E-4/5.128170250326723E-4/5.777666448351466E-27/0.0/","1/7/","no"
"6","257573600","9105447/175/6305/7092/618/1286209/50/6305/6305/178770/1446/1446/7125/1446/7092/1131/1131/1446/7125/6305/","0.0/0.07936582063540429/5.001956402035398E-54/9.939852865045985E-61/1.340393839924917E-5/0.0/0.9206207742738797/5.001956402035398E-54/5.001956402035398E-54/0.0/1.1921578858960645E-12/1.1921578858960645E-12/5.2043426117778745E-61/1.1921578858960645E-12/9.939852865045985E-61/5.737740069728717E-10/5.737740069728717E-10/1.1921578858960645E-12/5.2043426117778745E-61/5.001956402035398E-54/","6/","no"
"7","292596100","3493484/600/682/22197/387/469440/387/682/69734/174171/1975/2170/2154/1975/5151/1975/1975/1975/19198/18081/","0.0/0.15968929250004704/0.12926826248104442/1.070077330366181E-25/0.276496752965316/0.0/0.276496752965316/0.12926826248104442/6.614635551526499E-79/8.366325743956794E-196/0.004615478620806503/0.002792223558545588/0.0029097738582118614/0.004615478620806503/1.2860864417191173E-6/0.004615478620806503/0.004615478620806503/0.004615478620806503/2.4335645646730447E-22/4.3303049549824956E-21/","4/6/","no"
"8","289603300","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/8898/8898/68781/","1.3607999135295227E-5/0.08213798198073168/1.3607999135295227E-5/0.08213798198073168/0.08213798198073168/2.2122706778922293E-5/0.08213798198073168/4.639132250007817E-5/2.0691430754670714E-4/2.0691430754670714E-4/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/4.639132250007817E-5/","1/3/4/6/10/11/12/13/14/15/16/17/18/","no"
"9","262143700","388/6115/234/7092/5151/234/5151/234/6752/178770/5938/6424/7539/5938/7092/5151/6305/5938/432/6305/","0.13146615102345396/3.4274018047378433E-12/0.2531718635698291/5.3630125509519734E-14/2.0725090120067102E-10/0.2531718635698291/2.0725090120067102E-10/0.2531718635698291/2.27902855072603E-13/0.0/7.279003508710552E-12/9.202672755626233E-13/8.004335190380601E-15/7.279003508710552E-12/5.3630125509519734E-14/2.0725090120067102E-10/1.5269798716338329E-12/7.279003508710552E-12/0.10901825761572413/1.5269798716338329E-12/","2/5/7/","no"
"10","281688500","1424635/1593/1424635/8322/1977/1312494/2085/7266/8322/203729/388/388/388/815/469440/815/388/388/7266/7266/","0.0/0.007863717515887504/0.0/2.416099825800879E-10/0.0029303238076021656/0.0/0.0022199351195364694/3.6481582862769543E-9/2.416099825800879E-10/1.6721083802277907E-228/0.17415502247744125/0.17415502247744125/0.17415502247744125/0.058105449871036344/0.0/0.058105449871036344/0.17415502247744125/0.17415502247744125/3.6481582862769543E-9/3.6481582862769543E-9/","10/11/12/16/17/","no"
"11","268445900","3450112/1131/3493484/6975/1202/1303558/1131/63863/67659/59730/50/50/239/50/6483/78/234/50/6338/6305/","0.0/1.3463368482118574E-10/0.0/2.312679511991866E-60/3.346167592952132E-11/0.0/1.3463368482118574E-10/0.0/0.0/0.0/0.2160198364811701/0.2160198364811701/0.005309448058613234/0.2160198364811701/3.579149726904239E-56/0.12475485243945073/0.005856353274526645/0.2160198364811701/6.1452377217235966E-55/1.1736882701847212E-54/","10/11/13/17/","no"
"12","289091300","1499/1241/1499/205379/1115/10638081/1158/1499/6255/1495586/50/50/1261/388/188879/388/50/50/188879/188879/","1.1444058502013396E-13/1.8013546003596112E-11/1.1444058502013396E-13/0.0/2.1308950014252328E-10/0.0/9.170482645877474E-11/1.1444058502013396E-13/3.618184736916837E-54/0.0/0.24983466776494553/0.24983466776494553/1.2169917985172241E-11/3.306643024483973E-4/0.0/3.306643024483973E-4/0.24983466776494553/0.24983466776494553/0.0/0.0/","10/11/16/17/","no"
"13","268591800","3493484/1840/3450112/10719/1769/1334301/1966/63863/68052/59730/50/78/518/767/7900/952/305/234/8078/6305/","0.0/3.5472639803286825E-16/0.0/8.711155524060723E-92/1.427248359320144E-15/0.0/2.998683785630543E-17/0.0/0.0/0.0/0.6205521233764577/0.3583786093161219/6.419300793415809E-5/4.865290596400455E-7/8.82044233830992E-68/1.2933820845563761E-8/0.0041812473174805175/0.01682332751912328/2.6897843821314144E-69/3.371610497023302E-54/","10/","no"
"14","280661300","78/263/725/6797/50/469440/50/93/6975/178376/1131/1202/1310/1312/50/1131/1312/1239/5329/5604/","0.1435453500686891/0.0038159896191519217/4.440277505806286E-7/8.726096923500528E-59/0.24855660876614366/0.0/0.24855660876614366/0.10696838960547235/2.6610138495949883E-60/0.0/1.5491212598784064E-10/3.850165257114478E-11/4.63230278152118E-12/4.454159680388677E-12/0.24855660876614366/1.5491212598784064E-10/4.454159680388677E-12/1.8638157694110102E-11/2.764958701357772E-46/1.2586491238362821E-48/","4/6/14/","no"
"15","273610500","3515823/1593/5151/6797/1131/488677/1328/5151/7067/174171/50/50/55/512/5151/512/50/50/5453/5151/","0.0/1.4779528991101902E-14/7.434192413851692E-45/7.154714088170141E-59/1.270157757758401E-10/0.0/2.6686325813660325E-12/7.434192413851692E-45/3.592412532468416E-61/0.0/0.20379689637157106/0.20379689637157106/0.18476498685590315/2.3713764056646783E-5/7.434192413851692E-45/2.3713764056646783E-5/0.20379689637157106/0.20379689637157106/1.993100592829438E-47/7.434192413851692E-45/","10/11/12/16/17/","no"
"16","272593600","9105447/1492/6305/7269/1202/1286209/1131/6305/6305/181546/204/175/384/175/7269/50/234/204/7240/6305/","0.0/4.046325646163398E-13/4.183921709074052E-54/2.585629436968003E-62/1.1928297819785726E-10/0.0/4.799373147073695E-10/4.183921709074052E-54/4.183921709074052E-54/0.0/0.037594593580434085/0.06638610040259912/0.0011023546551636055/0.06638610040259912/2.585629436968003E-62/0.7700597393735119/0.020876517405633274/0.037594593580434085/4.565812236784146E-62/4.183921709074052E-54/","15/","no"
"17","277309100","9213877/1517/6305/7584/1131/1334301/1789/63863/68052/64647/175/204/388/822/7092/697/50/175/7269/6305/","0.0/2.6325394898433653E-13/4.4441331691468374E-54/5.706406481257658E-65/5.097861498642432E-10/0.0/1.2709769013750313E-15/0.0/0.0/0.0/0.07051486411173694/0.03993272148210859/0.0010825863403192244/2.1812309823376763E-7/8.831350428407327E-61/2.5301654285851366E-6/0.8179522151555207/0.07051486411173694/2.74643799357685E-62/4.4441331691468374E-54/","16/","no"
"18","280538900","3450112/862/3450112/63863/305/524810/305/65511/3450112/65511/1131/1131/2336/2336/531/2336/2336/1131/6746/6568/","0.0/0.05690067334867307/0.0/2.1884082288238288E-91/0.35127472613705185/0.0/0.35127472613705185/1.002727427036792E-93/0.0/1.002727427036792E-93/0.023623032928742/0.023623032928742/4.6038771348766417E-4/4.6038771348766417E-4/0.16783922402969695/4.6038771348766417E-4/4.6038771348766417E-4/0.023623032928742/2.536143590880625E-10/4.5373539075389217E-10/","4/6/","no"
"19","270290100","11644/166476/11644/5165/166476/10495/170682/1494/11282/1537/1494/1494/9265/1537/30769/1537/1494/1494/34313/6112/","1.397078764634712E-4/1.4683766351532104E-49/1.397078764634712E-4/0.010650188922242919/1.4683766351532104E-49/3.013027336221441E-4/8.810548707058326E-51/0.12410103420581954/1.7798408108238298E-4/0.12058241776868071/0.12410103420581954/0.12410103420581954/6.859865312384945E-4/0.12058241776868071/3.8855007840346145E-10/0.12058241776868071/0.12410103420581954/0.12410103420581954/3.6301298121964705E-11/0.0056526972188960375/","7/9/10/11/13/15/16/17/","no"
"0","274811100","3450112/862/3478156/63863/305/524810/305/295/3450112/190419/1131/1769/2382/2382/276/2336/2382/1815/5151/8278/","0.0/0.030823371280378455/0.0/5.1612516115326394E-101/0.23023569266561886/0.0/0.23023569266561886/0.23869930410276616/0.0/1.958465184367406E-299/0.01167154789664259/0.0011663800508998478/1.275698258068875E-4/1.275698258068875E-4/0.2556467671249691/1.506152918964295E-4/1.275698258068875E-4/9.879136311088568E-4/5.8126074418606944E-9/7.272834140411492E-14/","4/6/7/14/","yes"
"1","274260100","6752/78/3450112/6797/50/1286209/618/63863/69734/59730/1131/1202/6483/6305/6305/6305/1131/1131/6752/6305/","5.377965664914196E-58/0.36608851807856707/0.0/2.2254457492392564E-58/0.633902251227849/0.0/9.22941015892795E-6/0.0/0.0/0.0/3.950775877320396E-10/9.819205517003177E-11/1.0502883005209137E-55/3.44414498607709E-54/3.44414498607709E-54/3.44414498607709E-54/3.950775877320396E-10/3.950775877320396E-10/5.377965664914196E-58/3.44414498607709E-54/","4/","yes"
"2","275772600","523/10321/523/11913/9265/3515823/9534/523/10321/1312494/8111/9265/9265/9534/8111/9534/9265/9265/523/9265/","0.2499999070840773/1.893634165590713E-9/0.2499999070840773/9.074788451745739E-11/1.4207429006768848E-8/0.0/8.50289096046277E-9/0.2499999070840773/1.893634165590713E-9/0.0/1.2851621377698675E-7/1.4207429006768848E-8/1.4207429006768848E-8/8.50289096046277E-9/1.2851621377698675E-7/8.50289096046277E-9/1.4207429006768848E-8/1.4207429006768848E-8/0.2499999070840773/1.4207429006768848E-8/","0/2/7/18/","yes"
"3","265847000","1845/1099/1845/1977/1099/519412/3756/519412/488677/207219/4071/3626/4071/4071/3626/4071/4071/4071/13980/576263/","0.12205955878976009/0.2404929873738431/0.12205955878976009/0.10825711718731755/0.2404929873738431/5.550169371870802E-206/0.02148245134073593/5.550169371870802E-206/7.566392636534121E-194/1.0051080973743713E-82/0.016133094944432963/0.024177397359725426/0.016133094944432963/0.016133094944432963/0.024177397359725426/0.016133094944432963/0.016133094944432963/0.016133094944432963/1.9747586919044066E-6/1.9896787984379306E-228/","1/4/","yes"
"4","281374700","6483/128/6574/66941/50/1286209/618/6574/6975/178376/1131/1202/7244/7250/6305/6305/1509/1658/6483/7250/","1.361791776483729E-55/0.17807763678278982/2.2866152853224033E-56/0.0/0.8219103958298528/0.0/1.1966747463520088E-5/2.2866152853224033E-56/8.799262901462824E-60/0.0/5.122530735415037E-10/1.2731469367055305E-10/4.505632761704495E-62/4.005551524473947E-62/4.4656389266939703E-54/4.4656389266939703E-54/3.0945397091772275E-13/1.666383384195415E-14/1.361791776483729E-55/4.005551524473947E-62/","4/","yes"
"5","285736800","50/9167/406/2737/8111/50/8111/68/510689/484441/8111/8111/8495/8495/8111/8111/8495/8495/50/8495/","0.270011317659252/6.235289818506996E-79/2.5109390621146294E-4/3.5483273322908625E-24/6.127835429422396E-70/0.270011317659252/6.127835429422396E-70/0.18971495311603243/0.0/0.0/6.127835429422396E-70/6.127835429422396E-70/3.2909790063853885E-73/3.2909790063853885E-73/6.127835429422396E-70/6.127835429422396E-70/3.2909790063853885E-73/3.2909790063853885E-73/0.270011317659252/3.2909790063853885E-73/","0/5/18/","yes"
"6","268991100","6305/254/7092/71859/697/1334301/128/6305/6797/186465/1446/1446/7125/1643/7092/6797/1131/7092/7125/6305/","1.1524057715928404E-21/0.27104823740195005/2.5826908427272673E-24/2.3224313870691527E-242/0.008742430809907938/0.0/0.7198486552547217/1.1524057715928404E-21/2.542298085758009E-23/0.0/2.630455200633584E-5/2.630455200633584E-5/1.9997413840725826E-24/5.712234175739336E-6/2.5826908427272673E-24/2.542298085758009E-23/3.0235519523185084E-4/2.5826908427272673E-24/1.9997413840725826E-24/1.1524057715928404E-21/","6/","yes"
"7","288659900","2423/2777/5151/9534/2423/469440/2315/5151/9534/8111/523/566/571/523/50/2315/2315/2315/2436/5151/","6.2003807480846134E-21/5.9965812162532144E-24/3.6468791030494043E-44/1.730384661998398E-81/6.2003807480846134E-21/0.0/5.153482331160874E-20/3.6468791030494043E-44/1.730384661998398E-81/2.2688733805301708E-69/9.375980696634029E-5/4.03503073633642E-5/3.658212731577022E-5/9.375980696634029E-5/0.9997355479513882/5.153482331160874E-20/5.153482331160874E-20/5.153482331160874E-20/4.80524841502429E-21/3.6468791030494043E-44/","14/","yes"
"8","281749300","78730/5151/61569/523/5151/74788/8898/2630/56652/469440/8898/8898/8898/8898/8898/8898/8898/8898/8898/61569/","1.4917753649604754E-65/1.4336378850876444E-4/2.493720142998002E-51/0.9820980642570769/1.4336378850876444E-4/2.7596736090486554E-62/1.1243522697637194E-7/0.017614083813636234/2.9654329532893453E-47/0.0/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/1.1243522697637194E-7/2.493720142998002E-51/","3/","yes"
"9","280974000","5938/682/7092/20048/682/5938/682/5938/26913/50/2713/2713/61569/2713/61737/2724/61569/2713/5938/61569/","7.248879444646096E-51/4.150966680765273E-6/1.0796768183828542E-60/5.0753292018351485E-171/4.150966680765273E-6/7.248879444646096E-51/4.150966680765273E-6/7.248879444646096E-51/1.762060118820629E-229/0.9999875470999577/2.1038277241697988E-23/2.1038277241697988E-23/0.0/2.1038277241697988E-23/0.0/1.695660154799181E-23/0.0/2.1038277241697988E-23/7.248879444646096E-51/0.0/","9/","yes"
"10","280020600","6305/1131/63863/66941/1131/1286209/1131/6305/3570341/5643/50/50/239/234/6305/234/50/50/6338/6305/","1.332069312034509E-54/1.5280156108930195E-10/0.0/0.0/1.5280156108930195E-10/0.0/1.5280156108930195E-10/1.332069312034509E-54/0.0/5.778824560216533E-49/0.2451702059883339/0.2451702059883339/0.0060259210238224285/0.006646627282218625/1.332069312034509E-54/0.006646627282218625/0.2451702059883339/0.2451702059883339/6.97449466967624E-55/1.332069312034509E-54/","10/11/16/17/","yes"
"11","290979300","6574/1131/6305/66941/1131/1286209/1131/6305/5913/5913/234/50/239/50/6305/50/50/50/6607/6305/","5.507215128134961E-57/1.2337396212426867E-10/1.0755300382945644E-54/0.0/1.2337396212426867E-10/0.0/1.2337396212426867E-10/1.0755300382945644E-54/2.3427672819323693E-51/2.3427672819323693E-51/0.005366573068525955/0.197953603955173/0.004865406785487042/0.197953603955173/1.0755300382945644E-54/0.197953603955173/0.197953603955173/0.197953603955173/2.88348678322694E-57/1.0755300382945644E-54/","11/13/15/16/17/","yes"
"12","295958100","1499/68976/1499/2004/9737/2311/9737/188879/201173/1499/1261/1261/50/1261/1499/1261/1261/1261/1499/1499/","4.580652717662146E-13/0.0/4.580652717662146E-13/2.2938258270933498E-17/3.232921597077313E-83/5.575424880842711E-20/3.232921597077313E-83/0.0/0.0/4.580652717662146E-13/4.8711886506606923E-11/4.8711886506606923E-11/0.9999999997049802/4.8711886506606923E-11/4.580652717662146E-13/4.8711886506606923E-11/4.8711886506606923E-11/4.8711886506606923E-11/4.580652717662146E-13/4.580652717662146E-13/","12/","yes"
"13","270409600","78730/1593/78730/74788/1907/74788/2777/8684/8053/69871/708/523/834/523/8053/834/523/649/221672/68781/","2.615226208068182E-66/0.022342819770254856/2.615226208068182E-66/4.837974213556857E-63/0.012271363351553514/4.837974213556857E-63/0.00233255217369978/2.9653282163769487E-8/9.88665824804593E-8/5.75312678943906E-59/0.12095714436725659/0.1721712703444588/0.0951046903772023/0.1721712703444588/9.88665824804593E-8/0.0951046903772023/0.1721712703444588/0.13537270116300718/8.836583572326286E-185/4.6057755727756576E-58/","11/13/16/","yes"
"14","277960000","5151/518/170682/68052/305/50/305/5420/3598385/8781/1202/1769/1298/1310/78/1769/1877/1948/5299/7015/","2.2926623715647583E-44/6.501496479805078E-5/0.0/0.0/0.0042347859355144485/0.6284979588128595/0.0042347859355144485/1.17395000109977E-46/0.0/2.8105523911636357E-75/9.735492518991296E-11/1.4455235052149437E-15/1.4820485542233357E-11/1.1713198282039641E-11/0.36296745422742194/1.4455235052149437E-15/1.739172764490601E-16/4.3225167244086777E-17/1.2590255624283444E-45/3.0711608894031976E-60/","5/","yes"
"15","279001300","6758/1131/6758/63863/1312/1330417/1131/6305/6758/5151/122/50/307/122/6305/122/234/122/6758/6305/","3.755288606141637E-58/3.103138476247022E-10/3.755288606141637E-58/0.0/8.922396613837155E-12/0.0/3.103138476247022E-10/2.7052050422353895E-54/3.755288606141637E-58/1.816256947480296E-44/0.12134431529823012/0.49789877407546485/0.0032258003989649735/0.12134431529823012/2.7052050422353895E-54/0.12134431529823012/0.013498163703099645/0.12134431529823012/3.755288606141637E-58/2.7052050422353895E-54/","11/","yes"
"16","288250300","6305/1131/3450112/3661170/1698/3661170/1131/7266/23725841/6568/50/50/461/305/7722/276/461/50/6305/7722/","1.7995228575367294E-54/2.0642311879966972E-10/0.0/0.0/3.064965328283316E-15/0.0/2.0642311879966972E-10/1.179469828541156E-62/0.0/1.0364785846931192E-56/0.33120603085522143/0.33120603085522143/1.0476003785818734E-4/0.0022316486816799474/1.5437722605111986E-66/0.003940738264090107/1.0476003785818734E-4/0.33120603085522143/1.7995228575367294E-54/1.5437722605111986E-66/","10/11/17/","yes"
"17","278237500","7900/2084/7092/23725841/2230/1286209/1769/8687/83320/65183/175/431/620/175/8687/234/305/360/8720/6305/","2.2480144748772422E-20/5.049607990097433E-6/2.21618284316343E-18/0.0/2.2028790414050234E-6/0.0/3.0237514087277714E-5/2.5692824251343856E-22/1.764994183969208E-206/1.0029589431384118E-161/0.25934163450561243/0.0605579519550881/0.020691793114335316/0.25934163450561243/2.5692824251343856E-22/0.18547479038682063/0.1239043480231972/0.09065035750821501/2.1300099432655603E-22/1.939067134725529E-16/","10/13/","yes"
"18","278734900","7199/615/6391/156530707/377/487123/305/1282/89227/92665/1627/2084/2265/1627/7533/6016/1769/1131/7985/5151/","7.138720603081796E-11/0.15777858641016074/1.0008866557279886E-9/0.0/0.3434255937642343/0.0/0.43452982905787896/0.01784019640409248/2.718403836485216E-127/3.588291667327532E-132/0.005777685418726995/0.0012976294548558255/7.182309068405117E-4/0.005777685418726995/2.3965502442532387E-11/3.4088550040083462E-9/0.0036326080752141507/0.029221892998786345/5.471163038142036E-12/5.757991705009955E-8/","6/","yes"
"19","289877900","8111/1131/9265/11282/1156/10226/1199/1199/692/8380/1156/1156/1199/1199/1156/1199/1156/1156/682/9534/","2.407080447832426E-6/0.0660411893354458/4.4432895353890007E-7/2.3182954700331518E-8/0.06366757505304402/1.0880283118587433E-7/0.05978279238938993/0.05978279238938993/0.12559107472902833/1.6234668959901312E-6/0.06366757505304402/0.06366757505304402/0.05978279238938993/0.05978279238938993/0.06366757505304402/0.05978279238938993/0.06366757505304402/0.06366757505304402/0.12744341712844562/2.9967978330342864E-7/","8/18/","yes"
