"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","127631100","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","yes"
"2","119262000","512/175/50/1056/373066/941/373066/373066/373066/211/3238/211/512/373066/373066/373066/373066/512/3238/941/","9.93105295592276E-5/0.07357751391234592/0.8534780751314285/2.314839178054668E-9/0.0/2.207050664733798E-8/0.0/0.0/0.0/0.036323216455847844/6.074764706273573E-28/0.036323216455847844/9.93105295592276E-5/0.0/0.0/0.0/0.0/9.93105295592276E-5/6.074764706273573E-28/2.207050664733798E-8/","2/","yes"
"3","119698300","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","yes"
"4","122592900","716/716/1317511/1317511/51/1317511/525508/293/4533/1317511/716/293/1317511/293/716/716/1442/1317511/716/716/","2.7151737939469222E-6/2.7151737939469222E-6/0.0/0.0/0.9722006598408253/0.0/0.0/0.009260111313423497/3.5884946097754877E-38/0.0/2.7151737939469222E-6/0.009260111313423497/0.0/0.009260111313423497/2.7151737939469222E-6/2.7151737939469222E-6/2.3462728792115274E-12/0.0/2.7151737939469222E-6/2.7151737939469222E-6/","4/","yes"
"5","124042300","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/4246/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.6739905251212277E-36/3.5691494966399086E-5/","5/","yes"
"6","121516200","404/373066/373066/373066/2884/373066/50/2884/132/1308/373066/93/1308/453/1308/512/1160/512/1308/373066/","5.925150581822185E-4/0.0/0.0/0.0/4.508849737353747E-25/0.0/0.6126522475415961/4.508849737353747E-25/0.1227260139270832/1.1874540438139727E-11/0.0/0.2636599551024463/1.1874540438139727E-11/2.2669193327359743E-4/1.1874540438139727E-11/7.128808684351689E-5/2.162331953740327E-10/7.128808684351689E-5/1.1874540438139727E-11/0.0/","6/","yes"
"7","121540400","713/3787/1317511/1317511/4075/1317511/234/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.0903134250842637E-6/1.3909912643675571E-32/0.0/0.0/4.907246981202498E-35/0.0/0.025071095344289796/0.9247826527533138/5.717645562409111E-16/0.0/1.3909912643675571E-32/0.025071095344289796/1.9709003907512517E-6/0.025071095344289796/0.0/1.3909912643675571E-32/5.717645562409111E-16/0.0/0.0/0.0/","7/","yes"
"8","116082100","197/373066/373066/373066/1275/373066/8674/1275/50/373066/373066/8674/373066/292/373066/8881/68/8881/373066/373066/","0.03168807953806323/0.0/0.0/0.0/2.094607976227853E-11/0.0/2.06224645017491E-74/2.094607976227853E-11/0.5658299048268853/0.0/0.0/2.06224645017491E-74/0.0/0.0049194437851499484/0.0/3.561360215867352E-76/0.39756257180800947/3.561360215867352E-76/0.0/0.0/","8/","yes"
"9","137056100","691/1235/4690/1317511/1317511/716/284/1317511/1317511/50/1317511/4690/284/1317511/691/716/284/716/284/716/","3.3434086570644745E-6/7.793185054968706E-11/2.953879226373241E-40/0.0/0.0/2.0478588095499885E-6/0.00977304142887669/0.0/0.0/0.960892955954009/0.0/2.953879226373241E-40/0.00977304142887669/0.0/3.3434086570644745E-6/2.0478588095499885E-6/0.00977304142887669/2.0478588095499885E-6/0.00977304142887669/2.0478588095499885E-6/","9/","yes"
"10","122513400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","yes"
"11","116052200","512/512/512/373066/2884/373066/109/2884/167/512/373066/50/373066/1160/373066/1308/8674/1308/373066/373066/","8.218735639402641E-5/8.218735639402641E-5/8.218735639402641E-5/0.0/5.198209921167289E-25/0.0/0.2221176020124704/5.198209921167289E-25/0.07123270682377418/8.218735639402641E-5/0.0/0.706320941461506/0.0/2.492931916020547E-10/0.0/1.3690044581318743E-11/2.5742857381474702E-74/1.3690044581318743E-11/0.0/0.0/","11/","yes"
"12","128911900","705/1317511/293/293/1317511/1179/4549/716/1317511/4549/716/1317511/50/1317511/1179/1317511/4549/293/1179/1317511/","2.5782528526164554E-6/0.0/0.008312729995211541/0.008312729995211541/0.0/2.3710542928780694E-10/4.7582075387042236E-39/2.0780411727411074E-6/0.0/4.7582075387042236E-39/2.0780411727411074E-6/0.0/0.975055074967851/0.0/2.3710542928780694E-10/0.0/4.7582075387042236E-39/0.008312729995211541/2.3710542928780694E-10/0.0/","12/","yes"
"13","125089800","15809/101165/101165/101165/2178/101165/2111/2178/50/101165/101165/2111/101165/50/101165/15809/54/15809/101165/101165/","2.1724197288026555E-135/0.0/0.0/0.0/2.586952767284522E-19/0.0/9.623481827410063E-19/2.586952767284522E-19/0.34193113375379486/0.0/0.0/9.623481827410063E-19/0.0/0.34193113375379486/0.0/2.1724197288026555E-135/0.31613773249241023/2.1724197288026555E-135/0.0/0.0/","8/13/16/","yes"
"14","118402000","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/79/186/1275/3410/320/186/","0.09958717826885924/0.06844519992923224/0.0/0.0/0.06844519992923224/0.018421775648991855/1.204872552802157E-7/0.06844519992923224/0.0/8.575195537848558E-7/0.06844519992923224/0.0/0.018421775648991855/0.0/0.37466542362886757/0.09835008647215206/1.204872552802157E-7/3.095331200768844E-19/0.018421775648991855/0.09835008647215206/","14/","yes"
"15","120013200","608/716/1317511/1317511/716/251/80624/716/80624/251/716/80624/1317511/1442/172/93/1317511/171/716/172/","0.001556303078981728/4.933072950508705E-4/0.0/0.0/4.933072950508705E-4/0.0694207301368363/0.0/4.933072950508705E-4/0.0/0.0694207301368363/4.933072950508705E-4/0.0/0.0/2.1821554657477516E-7/0.16087232853990993/0.3727979529866716/0.0/0.16259287189005323/4.933072950508705E-4/0.16087232853990993/","15/","yes"
"16","115436900","207616/1317511/1317511/1317511/4533/1317511/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/1317511/716/1317511/","0.0/0.0/0.0/0.0/5.5078427428485125E-39/0.0/2.9592815954741945E-5/4.0246885926094415E-39/0.1752214948475248/1.7576931091957915E-6/0.0/4.0246885926094415E-39/1.7576931091957915E-6/2.005535716418695E-10/1.7576931091957915E-6/0.0/0.8247418813635302/0.0/1.7576931091957915E-6/0.0/","16/","yes"
"17","125264800","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","yes"
"18","124303400","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/678/","3.568729418277125E-5/2.1253537512411357E-4/0.0/6.243188625328321E-34/1.9217305202677513E-6/0.0/0.024445623597090876/1.9217305202677513E-6/0.0/0.024445623597090876/2.1253537512411357E-4/0.0/0.024445623597090876/0.0/3.568729418277125E-5/1.9217305202677513E-6/0.024445623597090876/0.0/0.9017112466717838/4.048409678213305E-6/","18/","yes"
"19","120170500","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/172/453/50/","5.474307809750851E-4/2.0944301812925897E-4/4.165772833843807E-25/1.9175638134210805E-26/6.586379960484402E-5/4.165772833843807E-25/0.0/6.586379960484402E-5/0.0/0.051753929162893245/2.0944301812925897E-4/0.0/0.0/0.0/0.16457445803243698/0.16457445803243698/0.0/0.051753929162893245/2.0944301812925897E-4/0.566035738174767/","19/","yes"
