"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","246580700","6674/11051/10421/11051/11813/9634/10954/1282/11544/9801/1021/7840182/145561/167709/1116045/9634/11051/8269/1593/6674/","0.0016813150785464758/2.320929131141418E-5/4.299101078053945E-5/2.320929131141418E-5/1.1011672176478822E-5/9.285598556761744E-5/2.5520055249853927E-5/0.32881846552145305/1.4327277109927595E-5/7.885767635546078E-5/0.42448956629832957/0.0/1.6077512840963633E-62/6.23048723715434E-72/0.0/9.285598556761744E-5/2.320929131141418E-5/3.5306994754694425E-4/0.24254822053883562/0.0016813150785464758/","10/","no"
"15","214496600","423/146705/20451/22410/168853/5158/168853/389701/146705/146113/360/140892/6475/60359/4004/5322/133819/4497/372018/248/","0.2321628540525808/1.688019525658471E-256/2.715598066851847E-36/1.0400799768786163E-39/3.961344253227198E-295/1.2800323914978064E-9/3.961344253227198E-295/0.0/1.688019525658471E-256/1.8193529403737598E-255/0.2990022596516797/2.323527626721416E-246/6.4590615474246005E-12/6.732027435339358E-106/1.3181817832014813E-7/6.624904378342809E-10/5.041420732030725E-234/1.8201497253312967E-8/0.0/0.468834734327082/","19/","no"
"16","245195000","750/301048/254/917/13290/3488/13290/46143/301048/13290/16834/12059/3488/121662/5603/5603/301048/643/46143/888/","0.09418606491815448/0.0/0.6587672457700743/0.04892900055374491/4.139204052404262E-23/2.0457666656277133E-6/4.139204052404262E-23/4.6180595290227875E-79/0.0/4.139204052404262E-23/3.8113172098429585E-29/5.169543081962285E-21/2.0457666656277133E-6/1.1139645606161362E-207/5.114068859982853E-10/5.114068859982853E-10/0.0/0.14329136616820157/4.6180595290227875E-79/0.054822230033679496/","2/","no"
"17","239768400","1209/168853/2576/2575/136594/5945/146705/283228681/145491/133819/5945/112196018/445/60359/4791/5244/146113/128/1006810/1587/","2.1129483868031804E-4/0.0/5.280974008427485E-9/5.322070875821192E-9/0.0/2.4019178085879392E-20/0.0/0.0/0.0/0.0/2.4019178085879392E-20/0.0/0.07888411201911924/1.5455595834404744E-203/1.8434956283400934E-16/5.502518223709243E-18/0.0/0.9208933026441308/0.0/1.127989502444462E-5/","17/","no"
"18","254922800","2424/48671/661/49781/151926/2424/52127/16809/148272/151926/8349/48671/2424/139632/2424/2424/48671/2078/386551/5369/","0.04752940213684256/2.1745018251803804E-32/0.681632397450368/4.065950436081648E-33/3.968013828076363E-100/0.04752940213684256/1.1751854580189558E-34/1.7374560533405152E-11/9.901962309328108E-98/3.968013828076363E-100/6.165398252519766E-6/2.1745018251803804E-32/0.04752940213684256/4.6116324696417005E-92/0.04752940213684256/0.04752940213684256/2.1745018251803804E-32/0.08015859599657123/4.749032876536965E-254/5.558304532210163E-4/","2/","no"
"19","224690000","50/133197/16335/15891/49295/4004/145491/46097/145491/48185/50/133197/5244/128900/4004/5611/126124/894/126124/248/","0.49490192688254586/0.0/1.043110142864945E-139/6.298640688468793E-136/0.0/1.0566311995238383E-34/0.0/0.0/0.0/0.0/0.49490192688254586/0.0/2.914785599357736E-45/0.0/1.0566311995238383E-34/2.184688190715751E-48/0.0/3.2164088478913644E-8/0.0/0.010196114070819788/","0/10/","no"
"0","224192000","50/52127/17468/52127/155253/4273/52127/6953518/139632/164556/260/54956/5060/155345/4273/4273/46097/1642/51500/458/","0.9836534072153706/0.0/4.661258234009774E-149/0.0/0.0/1.0753649654885471E-36/0.0/0.0/0.0/0.0/0.016016613827672173/0.0/2.136957756935237E-43/0.0/1.0753649654885471E-36/1.0753649654885471E-36/0.0/2.729240471691892E-14/0.0/3.299789569297278E-4/","0/","no"
"1","243554100","2078/13924/721/15891/22514/2437/15891/19212/16809/18776/2393/43267/2078/155345/2078/2078/16085/2259/43267/15891/","0.07947139235317642/5.951869989821844E-9/0.520556534196647/3.9036570382244017E-10/4.051649142625642E-14/0.04833554422966561/3.9036570382244017E-10/3.924979036397104E-12/1.094662035043333E-10/7.179567371063933E-12/0.05137280894548574/1.331595432802573E-26/0.07947139235317642/5.101206803327334E-94/0.07947139235317642/0.07947139235317642/2.9838540041894415E-10/0.061849535673532324/1.331595432802573E-26/3.9036570382244017E-10/","2/","no"
"2","223529400","40113/5718/674/109949/6233/1018/5718/305535/5603/5718/115228/109949/862/1633/526/526/5718/12059/325670/108155/","6.2674092020231045E-34/1.385484663488166E-5/0.19874792738531896/1.762237541929898E-91/5.214303421534238E-6/0.103470433174268/1.385484663488166E-5/1.163990878578238E-252/1.7233435611667112E-5/1.385484663488166E-5/7.865074417676725E-96/1.762237541929898E-91/0.1391150213042397/0.032210838003523826/0.2631889564623259/0.2631889564623259/1.385484663488166E-5/8.242490219837914E-11/2.971212071247687E-269/5.302475634219137E-90/","14/15/","no"
"3","235534100","649/15157/721/3666/40113/721/13190/814132/42202/40113/649/15157/523/48973/649/649/15157/596/15157/4728/","0.12307573478164169/1.1637271620824903E-13/0.10727496618588538/3.887442168125831E-4/2.410804910256358E-34/0.10727496618588538/4.967216515114107E-12/0.0/4.474925233606992E-36/2.410804910256358E-34/0.12307573478164169/1.1637271620824903E-13/0.15653160071333116/1.0938016536761765E-41/0.12307573478164169/0.12307573478164169/1.1637271620824903E-13/0.13617555977827858/1.1637271620824903E-13/5.122378780747998E-5/","12/17/","no"
"4","213403600","978/840417/978/750/2155485/38966/814132/128736/3021/2155485/47826/840417/1000/115228/47826/6329/7290/935/6920/1072/","0.15786879620203514/0.0/0.15786879620203514/0.21386810444864734/0.0/1.6993465145831977E-23/0.0/2.0765625005693371E-75/0.010395691568443187/0.0/1.2783447067847217E-28/0.0/0.1533112256635975/1.345435240314224E-67/1.2783447067847217E-28/1.2702108782084757E-4/3.532977012098974E-5/0.16717167442167488/5.782391163003519E-5/0.13929553672399483/","3/","no"
"5","225089700","483/57530/19629/57530/163575/4635/57530/44855997/146705/168853/78/58248/5833/163575/4182/5046/49389/6401/47063/194/","0.004802313110615916/1.178577E-316/2.6807646862425225E-108/1.178577E-316/0.0/7.182107139188747E-26/1.178577E-316/0.0/0.0/0.0/0.8089037843183693/1.331E-320/1.8636676655781175E-32/0.0/2.2211270553289252E-23/3.9520378364817245E-28/6.693899411703865E-272/1.405549417215659E-35/4.0985298728089717E-259/0.18629390257101472/","10/","no"
"6","227614400","6056/5095/6548/5603/3488/934/5506/3941/5095/3488/118004/112360/750/40113/596/780/5095/6056/318731/6056/","3.444458929979014E-5/1.7227071578931508E-4/1.5108104513677474E-5/7.35632731783541E-5/0.0025423889851213665/0.18330677872363985/8.654157700171755E-5/0.001190424795542995/1.7227071578931508E-4/0.0025423889851213665/1.2568032896503885E-86/1.603465784430705E-82/0.24947752748500496/5.780516190084345E-30/0.32289438548996807/0.23725074666564033/1.7227071578931508E-4/3.444458929979014E-5/1.197054970764737E-232/3.444458929979014E-5/","14/","no"
"7","218949500","552/13190/122/523/115849/5781/18208/47254/12059/128736/12503/16046/5603/12503/5781/6568/38394/778/47254/677/","0.027957816152855714/6.66235762899543E-47/0.9220797970090572/0.035391411082651/0.0/9.631445902093438E-21/1.2759258011672693E-64/3.538118712190167E-167/6.561734670643373E-43/0.0/1.7755034116846393E-44/5.489362645552913E-57/4.094328562608885E-20/1.7755034116846393E-44/9.631445902093438E-21/1.60292416187078E-23/6.793576891673526E-136/0.00445175515028197/3.538118712190167E-167/0.010119220605154002/","2/","no"
"8","217480900","305/45031/5881/6568/45031/5095/45031/814132/37284/45031/37284/45031/5429/16734/3488/3488/40113/503/40113/503/","0.48846540164775/1.6250858141667943E-64/5.956940313390412E-9/6.309421754411302E-10/1.6250858141667943E-64/7.772558092322871E-8/1.6250858141667943E-64/0.0/1.6065966574169448E-53/1.6250858141667943E-64/1.6065966574169448E-53/1.6250858141667943E-64/2.6093367467816884E-8/2.353757794467059E-24/1.4836096112669066E-5/1.4836096112669066E-5/1.551714419823291E-57/0.25575240787659687/1.551714419823291E-57/0.25575240787659687/","0/","no"
"9","224976100","787/115849/846/523/318731/51547/108155/5615712/320284/318731/43191/124438/708/334817/43191/5134/6468/708/6468/1000/","0.15289924682622233/6.611486154049817E-97/0.13661732471256938/0.2530522479118267/4.6819503885932954E-265/1.3007667510868435E-43/1.5744703322016616E-90/0.0/2.4170780850332962E-266/4.6819503885932954E-265/1.0957325485102804E-36/5.0313218342758994E-104/0.17777923820793096/2.178960001183949E-278/1.0957325485102804E-36/3.815790479431977E-5/2.9919681426512012E-6/0.17777923820793096/2.9919681426512012E-6/0.1018285622924401/","3/","no"
"10","235710800","1021/1160253/8836/10253/2497/21663/10579/481955/8011/10253/8305/9903/5876/10873/6674/21219/7971/5011/10086/8836/","0.7853381214676817/0.0/3.750647189064898E-4/9.37471749238551E-5/0.18528354866005645/1.328397392444727E-9/6.814372944122722E-5/3.3437396307946113E-205/8.407877914779276E-4/9.37471749238551E-5/6.305976789822783E-4/1.320350323116774E-4/0.0067911827490008585/5.1108351070725916E-5/0.003110561319316396/2.051180575030504E-9/8.743478048771591E-4/0.015831549676067883/1.103885724770229E-4/3.750647189064898E-4/","0/","no"
"11","253935300","388/814132/276/526/2308/46143/1979/4906/2200/121662/1815/2546/46143/1948/46143/46143/814132/615/7885/615/","0.24983483606953316/0.0/0.37432790842346864/0.1518062592986439/2.4399491393690994E-4/4.5779492609410856E-73/8.002090550351412E-4/2.061133748387436E-8/3.603367739331001E-4/1.8121666225824314E-191/0.001446541442298934/1.033314315598087E-4/4.5779492609410856E-73/8.94966573671887E-4/4.5779492609410856E-73/4.5779492609410856E-73/0.0/0.11009079770307043/4.4002837359715405E-13/0.11009079770307043/","2/","no"
"12","222748100","1240/139632/3377/2924/133197/6984/126124/1043142/139632/133197/393490/404234/526/48671/4869/4869/139632/276/1043142/3270/","0.021443794750968873/2.2562566669769995E-219/9.56766466903601E-6/4.909554074572465E-5/2.770154512847784E-209/2.1162675864219034E-11/3.403359749744815E-198/0.0/2.2562566669769995E-219/2.770154512847784E-209/0.0/0.0/0.2823232364434498/9.259826061942831E-77/4.3810032339251165E-8/4.3810032339251165E-8/2.2562566669769995E-219/0.6961601391502374/0.0/1.4078808701885424E-5/","17/","no"
"13","223886600","7388/7941/453/6523/397065/3270/7941/148272/5422/352782/7388/6119/2924/4004/3270/3585/4004/7941/161780/7941/","2.2993241125105E-7/6.801469111170802E-8/0.9899012989442076/1.545452064975958E-6/0.0/0.0019992246395035967/6.801469111170802E-8/3.913461017100708E-142/1.7468977585129962E-5/0.0/2.2993241125105E-7/3.7628788184475117E-6/0.00428394349442876/3.9693582431502857E-4/0.0019992246395035967/9.98927401670634E-4/3.9693582431502857E-4/6.801469111170802E-8/4.686679787145474E-155/6.801469111170802E-8/","2/","no"
"14","231113800","276/46097/20761/51500/146705/5599/51500/1002926/133819/146705/276/44950/7437/155345/5422/5422/54956/5874/54956/782/","0.4627612658806939/6.681852323619937E-73/3.531403889964742E-33/2.2584095453852256E-81/1.220766170021289E-230/2.087809345923492E-9/2.2584095453852256E-81/0.0/1.9496159522829212E-210/1.220766170021289E-230/0.4627612658806939/4.199725982518322E-71/2.7414626011949987E-12/3.4706233989157296E-244/3.955490153283877E-9/3.955490153283877E-9/8.616139120604281E-87/7.736277788326689E-10/8.616139120604281E-87/0.07447745746345333/","0/10/","no"
"15","223920400","555/59212/20761/60359/161780/4635/57530/44178309/146705/161780/122/60359/6739/168853/4457/5322/51500/6286/17260660/415/","0.0263736742568055/2.0517982840831747E-209/1.1935118204191204E-73/1.8291543209003423E-213/0.0/1.0358691440147649E-16/1.782474933003073E-203/0.0/0.0/0.0/0.891309320821554/1.8291543209003423E-213/3.8583148239156205E-24/0.0/4.4034807095194266E-16/3.8869712380443354E-19/3.4837388575552126E-182/1.5341663780264447E-22/0.0/0.08231700492164001/","10/","no"
"16","221562400","377/40113/122/406/15157/3941/45031/14220/40113/15157/13190/40113/3941/40113/3941/5095/40113/377/115228/377/","0.08517923140324074/4.251088204648205E-142/0.6771740791057222/0.06728822668448901/5.55109806605095E-54/2.220170307616827E-14/1.8356189770375454E-159/1.1292363014456153E-50/4.251088204648205E-142/5.55109806605095E-54/4.8928258776758E-47/4.251088204648205E-142/2.220170307616827E-14/4.251088204648205E-142/2.220170307616827E-14/1.869760707776247E-18/4.251088204648205E-142/0.08517923140324074/0.0/0.08517923140324074/","2/","no"
"17","234214600","1240/43267/1878/2495/151926/4869/53588/2550689/139632/151926/4869/48671/188/139632/4869/4869/48671/50/386551/1461/","6.892463305793857E-11/0.0/2.543522887113561E-16/1.4168503331576373E-21/0.0/8.61671289990411E-42/0.0/0.0/0.0/0.0/8.61671289990411E-42/0.0/0.06262714288560442/0.0/8.61671289990411E-42/8.61671289990411E-42/0.0/0.9373728570445661/0.0/9.045481875455775E-13/","17/","no"
"18","227474200","2424/139632/846/9572/151926/2885/9394/661/139632/151926/8349/5369/1786/43267/2424/2424/139632/2424/386551/9394/","0.030942637597626624/3.002269454825726E-92/0.33556674916254703/6.327418801431802E-7/2.583260220926787E-100/0.015421466508829801/8.279433564191499E-7/0.44375698622051435/3.002269454825726E-92/2.583260220926787E-100/4.013803565706558E-6/3.618572821561059E-4/0.08111608800328733/4.967779133397802E-29/0.030942637597626624/0.030942637597626624/3.002269454825726E-92/0.030942637597626624/3.091720001333464E-254/8.279433564191499E-7/","7/","no"
"19","221549600","122/51014/17467/51014/168853/4273/51014/2661208/133197/145491/122/51014/5244/151048/4004/4457/44950/1209/43267/248/","0.423879594272728/8.61494452919211E-181/2.424704747038716E-62/8.61494452919211E-181/0.0/9.34730595268138E-16/8.61494452919211E-181/0.0/0.0/0.0/0.423879594272728/8.61494452919211E-181/3.4852316210035066E-19/0.0/8.326930869950155E-15/2.0941614464644126E-16/2.2198494834921454E-159/6.154732211003592E-5/1.9442098828915829E-153/0.15217926413242458/","0/10/","no"
"0","228479400","4559/10086/8672/10086/11182/7696/10579/1794/10873/11738/596/1142329/152634/3092654/145561/7971/10086/7971/1794/5011/","0.001030366566660527/9.824543022299838E-8/1.0494043019403422E-6/9.824543022299838E-8/1.566803801048052E-8/5.38201878540705E-6/4.3020342836855814E-8/0.10578464918830506/2.6290582139388813E-8/6.173707560802307E-9/0.786903468759116/0.0/1.9685138685246296E-111/0.0/2.750890289470063E-106/3.3954185131468267E-6/9.824543022299838E-8/3.3954185131468267E-6/0.10578464918830506/4.832581485383374E-4/","10/","yes"
"1","235125200","5083/13190/260/661/40362/5083/15352/858/37284/41472/118625/12503/4906/43798/5083/5083/16046/560/307987/1028/","5.5960870334324845E-9/1.811891154228198E-22/0.5931719092715355/0.12762366130486066/1.1089577692892705E-67/5.5960870334324845E-9/4.577653836801745E-26/0.059997117242712145/1.467556262441376E-62/1.5773042995835883E-69/6.578654637058408E-198/2.519271951025303E-21/1.1025695784160842E-8/2.125868081204286E-73/5.5960870334324845E-9/5.5960870334324845E-9/3.205178765050856E-27/0.18792801061208297/0.0/0.0312792681587646/","2/","yes"
"2","214255900","5603/388/787/108155/320284/5781/115849/388/301048/320284/643/108155/6056/301048/5603/5603/108155/12059/1161/934/","4.618366302643289E-7/0.30670007701984064/0.10996513723935677/1.484267787580707E-121/0.0/2.922552799791116E-7/3.816245579695399E-130/0.30670007701984064/0.0/0.0/0.15922898604064528/1.484267787580707E-121/1.4412583797631508E-7/0.0/4.618366302643289E-7/4.618366302643289E-7/1.484267787580707E-121/2.8626153101522383E-14/0.04204429866988313/0.0753596021193963/","1/7/","yes"
"3","222500800","1464/271349/1436/388/3874/1419/10334/682183/4427/12496/271349/253666/869/13878/1436/1897/13878/1254/726390/271349/","0.037270514170377377/1.825687500162423E-303/0.040052133526469476/0.5924516979664924/7.59887298285122E-5/0.041841293854933626/4.661847323321211E-12/0.0/1.8338289698640815E-5/1.7981194340831143E-14/1.825687500162423E-303/1.0078691162120704E-283/0.17204662079605781/5.151110472267506E-16/0.040052133526469476/0.012244685050045062/5.151110472267506E-16/0.06394659408494681/0.0/1.825687500162423E-303/","3/","yes"
"4","234427600","1600/5292/1104/3462/11466/1987/3874/112223/11565/11466/37676/4327/1436/13627/1066/1141/4327/1436/106410/40001/","0.10767508927082267/0.0033836315734886717/0.1713953699912665/0.01880341678886465/1.0385265946440783E-5/0.07491986708656508/0.012780355466312713/1.0137068046982318E-46/9.465035738895126E-6/1.0385265946440783E-5/2.2300863523281045E-16/0.008359130681400758/0.1255645825436858/1.3703736959264182E-6/0.17760941891406137/0.1655538185171172/0.008359130681400758/0.1255645825436858/2.354735801123108E-44/2.523429377018657E-17/","2/14/15/","yes"
"5","228609600","188/7537/22755/1043142/148272/54956/7537/22755/7537/6119/5656/6119/48185/352782/48671/48671/22755/894/23887/50/","0.06262713907469207/1.6435362535961792E-64/4.223885331489639E-194/0.0/0.0/0.0/1.6435362535961792E-64/4.223885331489639E-194/1.6435362535961792E-64/1.9537500441525394E-52/1.7123070716637177E-48/1.9537500441525394E-52/0.0/0.0/0.0/0.0/4.223885331489639E-194/6.092063909913322E-8/9.684511896467523E-204/0.9373728000046688/","19/","yes"
"6","225941500","596/13190/566/14220/50/596/14220/318731/40113/37284/118004/12732/750/40113/596/596/3941/6056/6843/6056/","2.2409771862582552E-5/1.274227986428339E-112/4.0355690033659724E-5/2.158746868682126E-121/0.9998689111693897/2.2409771862582552E-5/2.158746868682126E-121/0.0/0.0/8.52921E-318/0.0/1.012469381722014E-108/1.0940531264359435E-6/0.0/2.2409771862582552E-5/2.2409771862582552E-5/7.342243260940303E-34/7.167721745370551E-52/1.4243646645457046E-58/7.167721745370551E-52/","4/","yes"
"7","227391500","3941/47605/533/46143/5358/7473/15602/16046/37284/18895/14664/831481/5139/47254/4530/5684/38394/560/43798/1117/","7.392780204161421E-4/2.2777585526869535E-39/0.4370035220986864/3.5199067256024E-38/5.2045378912693194E-5/9.914783688212446E-7/2.4270852726527913E-13/1.0567840559114901E-13/5.641931550327472E-31/5.09255502133301E-16/1.405875549009012E-12/0.0/7.843171463572116E-5/4.395121778954204E-39/2.4534804816018016E-4/2.826513646120699E-5/7.057987032273234E-32/0.41545714036798304/2.8424037148145865E-36/0.14639497775462085/","2/17/","yes"
"8","249038800","2540/22755/2716/20352/3107/2645/21484/17940/13924/20797/2594061/2661208/2078/148272/2078/2540/16809/22755/6677220/22755/","0.1401532177358677/8.390220422072392E-6/0.12877673286832036/2.6653246097467146E-5/0.10669869885912722/0.13325054939417208/1.546251029441189E-5/8.50368003550817E-5/5.868575054500019E-4/2.1517482277991046E-5/0.0/0.0/0.17503018745638485/5.055829005919563E-32/0.17503018745638485/0.1401532177358677/1.4651028813399055E-4/8.390220422072392E-6/0.0/8.390220422072392E-6/","0/12/14/15/","yes"
"9","228833100","649/16734/822/12059/661/750/122/15602/15602/42687/858340/15602/596/46143/822/822/15602/7021/2266004/7473/","0.012954929369157485/2.0831555721555187E-59/0.0031739354885985736/6.6902580070353075E-43/0.01175073023566638/0.0056992703085563656/0.9401403827961358/2.0684416685003784E-55/2.0684416685003784E-55/4.814886156817419E-151/0.0/2.0684416685003784E-55/0.019932880824688377/3.019745456312884E-163/0.0031739354885985736/0.0031739354885985736/2.0684416685003784E-55/4.110194533227824E-25/0.0/1.0421216718244313E-26/","6/","yes"
"10","235009700","4004/862/133819/372018/133819/128/372018/372018/3491/134335/50/1088/46345/958718/43267/43267/352782/13924/2924/128/","1.4895641845719695E-34/8.491913035279817E-8/0.0/0.0/0.0/0.1511610312624191/0.0/0.0/3.479771883893405E-30/0.0/0.6976778515456512/1.0103803528891941E-9/0.0/0.0/0.0/0.0/0.0/4.994875897878E-119/2.343600295756032E-25/0.1511610312624191/","10/","yes"
"11","227479200","3488/42687/372/37284/5358/7021/16734/37284/37284/46143/7021/814132/3941/37284/4353/5506/37284/531/2266004/1161/","1.3274905125880575E-4/3.037551581222155E-50/0.5637397076735436/5.934578010732448E-44/8.82546048028294E-7/1.0220197672297392E-8/5.0157726233161236E-20/5.934578010732448E-44/5.934578010732448E-44/2.8747813304222546E-54/1.0220197672297392E-8/0.0/3.940856984757367E-5/5.934578010732448E-44/1.3058322379345815E-5/5.934946054907104E-7/5.934578010732448E-44/0.36808694553622046/0.0/0.06798663436570117/","2/","yes"
"12","248658200","352782/1088/21852/2616400/985003/363295/793/2616400/2991/557/352782/750/4273/750/352782/352782/2550689/6119/2991/905/","1.807973975099287E-275/0.09606713176184142/6.634969673748566E-18/0.0/0.0/1.1881361507718502E-283/0.16299525197428286/0.0/0.003172922130556749/0.24880268173652917/1.807973975099287E-275/0.17605245726828947/3.189126403531771E-4/0.17605245726828947/1.807973975099287E-275/1.807973975099287E-275/0.0/1.166593997458945E-5/0.003172922130556749/0.1333535971493263/","9/","yes"
"13","233839300","2924/7484/934/1002926/3837/2924/8579/6572/24917/2885/2307/4004/7537/352782/3105/2924/22755/7537/22755/6906/","0.06268606210048562/4.776551646434462E-4/0.526621131200363/0.0/0.02360995723163051/0.06268606210048562/1.4808198374486917E-4/0.0012668517043853563/3.817057474425722E-12/0.06535607245746233/0.1212715415139063/0.019748132185245088/4.513326123223319E-4/1.96336523096702E-164/0.051653411316930964/0.06268606210048562/3.854318482245773E-11/4.513326123223319E-4/3.854318482245773E-11/8.863136346831599E-4/","2/","yes"
"14","226792600","4559/8383/8024/8936/8024/1576/2941/2193/2193/2214/15931/464272/946/10090/18092/1354/2193/1576/161845/3787/","0.005592721510387109/9.861333713542869E-5/1.4406986947452697E-4/5.4995821185710236E-5/1.4406986947452697E-4/0.13050521971260937/0.030877240167999438/0.06802546176126383/0.06802546176126383/0.06653357998333626/3.4073803061005064E-8/8.377309227978194E-214/0.25383182349013406/1.6259416187129733E-5/3.4784468007719944E-9/0.16498222192338294/0.06802546176126383/0.13050521971260937/4.132537214844678E-75/0.01263754235004288/","12/","yes"
"15","232142700","489/151048/17912/151048/24431/4182/157761/151048/53237/54513/4969/151048/1532/53237/6753/6753/151048/894/352782/276/","0.29304731699224823/2.588166782582001E-237/1.413465435556499E-28/2.588166782582001E-237/8.501005399670099E-39/4.751899797707992E-7/7.727062692631132E-248/2.588166782582001E-237/5.834180674243633E-84/5.8264379723738256E-86/2.7731236430633603E-8/2.588166782582001E-237/0.006786878577647884/5.834180674243633E-84/4.425115677029851E-11/4.425115677029851E-11/2.588166782582001E-237/0.06791386591926252/0.0/0.6322514355011228/","19/","yes"
"16","224860000","2645/5422/816/53588/2842/2991/58034/58034/57530/2991/2645/148272/6787/6119/2601/9136/52127/2645/52127/9136/","0.06415960399599839/0.0021433134732816634/0.6018762635956988/5.338010612676435E-29/0.050412931543741116/0.04200855043763771/2.312115161690456E-31/2.312115161690456E-31/4.284714083534953E-31/0.04200855043763771/0.06415960399599839/2.488845198336146E-79/4.0317133824504956E-4/9.132293807369436E-4/0.06770969402359638/2.2741890714722053E-5/3.1915849410262183E-28/0.06415960399599839/3.1915849410262183E-28/2.2741890714722053E-5/","2/","yes"
"17","242227100","7068/404234/1878/130329/17940/5322/146705/143837/46345/46097/4497/146705/50/51500/6612/3451/146705/349/1087349/3451/","1.723613656221525E-60/0.0/2.705765428854068E-16/0.0/4.519340653208342E-153/1.2724456693578018E-45/0.0/0.0/0.0/0.0/1.348935428417969E-38/0.0/0.9971646346833578/0.0/1.316871895924347E-56/1.0896470042125111E-29/0.0/0.0028353653166419213/0.0/1.0896470042125111E-29/","12/","yes"
"18","232299300","2078/5822/780/16809/2464/2721/51014/17253/126124/19302/2467/17940/7662/14368/2078/7484/126124/19212/352782/6976/","0.11187754768096313/9.264000813154587E-4/0.5895601673881082/7.197867854317157E-10/0.0682492737302212/0.04911190608181386/6.865348241007739E-29/4.07667999402951E-10/1.1745682975462122E-70/2.957394026623862E-11/0.06798761549390374/1.6915435324850664E-10/8.782553496064663E-5/1.639013962243204E-8/0.11187754768096313/1.1030676107037482E-4/1.1745682975462122E-70/3.318607807686981E-11/1.0741327117227266E-196/2.1139181717150354E-4/","2/","yes"
"19","220495000","615/52127/23428/2616400/19885/4273/44950/2616400/139632/22505/5422/43267/2645/43267/6286/431/43267/1002/126124/734/","0.26969983936271347/4.418602826391783E-53/3.1384411168311977E-24/0.0/1.1442789881061097E-20/5.668288543106941E-5/7.251104618693883E-46/0.0/4.737176848094317E-141/2.6583754366494684E-23/3.965968544194398E-6/3.567328391096791E-44/0.002455267116591917/3.567328391096791E-44/5.367354762360453E-7/0.4129124398588471/3.567328391096791E-44/0.11010960746647393/1.7999674352305468E-127/0.20476166060592202/","15/","yes"
