"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"12","133591900","241/10317/241/10317/10317/241/241/1551/1468/25963/241/10317/78/78/78/78/10317/3989/1468/535/","0.027388604184230624/1.1111752571277058E-57/0.027388604184230624/1.1111752571277058E-57/1.1111752571277058E-57/0.027388604184230624/0.027388604184230624/1.7217807898229772E-9/4.9233638662924974E-9/1.0801536845286554E-143/0.027388604184230624/1.1111752571277058E-57/0.21559856009906164/0.21559856009906164/0.21559856009906164/0.21559856009906164/1.1111752571277058E-57/6.81271627581201E-23/4.9233638662924974E-9/6.627271140917787E-4/","12/13/14/15/","no"
"13","131250700","78/50/83/50/50/68/134/2474/2474/2474/123/83/6209/2474/2474/2474/78/952/78/83/","0.07764904370705122/0.13445355748913657/0.0703976596078727/0.13445355748913657/0.13445355748913657/0.09446955992980126/0.025897851676321627/3.067686959124326E-22/3.067686959124326E-22/3.067686959124326E-22/0.0321318031793554/0.0703976596078727/4.7987367312105087E-54/3.067686959124326E-22/3.067686959124326E-22/3.067686959124326E-22/0.07764904370705122/2.8023403016514013E-9/0.07764904370705122/0.0703976596078727/","1/3/4/","no"
"14","126503900","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"15","129026200","83/2474/83/2474/2474/83/83/381/348/6209/83/2474/50/952/136/952/2474/952/348/2474/","0.13740749290467683/5.987744144018472E-22/0.13740749290467683/5.987744144018472E-22/5.987744144018472E-22/0.13740749290467683/0.13740749290467683/3.9844478673450726E-4/7.609957396007487E-4/9.366538419289724E-54/0.13740749290467683/5.987744144018472E-22/0.26243665413886863/5.469820406822056E-9/0.048605428662350174/5.469820406822056E-9/5.987744144018472E-22/5.469820406822056E-9/7.609957396007487E-4/5.987744144018472E-22/","12/","no"
"16","129100100","64/82/83/82/83/6209/348/2474/952/2474/2474/83/6209/2474/2474/2474/64/159/64/83/","0.1290835214887635/0.09785987136031164/0.09636585676543313/0.09785987136031164/0.09636585676543313/1.1306771901696229E-42/0.001634323372140685/1.0199237537217459E-17/1.505705499347824E-7/1.0199237537217459E-17/1.0199237537217459E-17/0.09636585676543313/1.1306771901696229E-42/1.0199237537217459E-17/1.0199237537217459E-17/1.0199237537217459E-17/0.1290835214887635/0.029931791808663274/0.1290835214887635/0.09636585676543313/","0/16/18/","no"
"17","128824400","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/123/348/375/","5.3074388979932327E-20/0.3053905327115801/5.3074388979932327E-20/0.07189184387598187/5.3074388979932327E-20/5.741086783637634E-49/0.3053905327115801/9.049847567817176E-4/0.07189184387598187/0.07189184387598187/0.07189184387598187/5.3074388979932327E-20/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/0.0016314163037093375/9.049847567817176E-4/0.09067717561084372/0.0016314163037093375/0.0010073324299584526/","1/6/","no"
"18","129883300","381/375/381/375/381/6209/82/134/2474/78/2474/381/6209/952/2474/2474/375/136/136/381/","0.006030389292744655/0.006506234916514141/0.006030389292744655/0.006506234916514141/0.006030389292744655/5.514509144669429E-35/0.26550181971216913/0.1374683689254301/1.8805733520499717E-14/0.2792910996904608/1.8805733520499717E-14/0.006030389292744655/5.514509144669429E-35/4.378554931774668E-6/1.8805733520499717E-14/1.8805733520499717E-14/0.006506234916514141/0.13403184095183363/0.13403184095183363/0.006030389292744655/","6/9/","no"
"19","126665400","2474/2474/2474/952/2474/6209/159/83/64/159/78/2474/64/6209/348/64/2474/2474/82/2474/","1.3652765733870735E-17/1.3652765733870735E-17/1.3652765733870735E-17/2.0155471790693328E-7/1.3652765733870735E-17/1.5135318440900376E-42/0.04006689128157696/0.12899596291990445/0.17279204181276067/0.04006689128157696/0.13931035104525546/1.3652765733870735E-17/0.17279204181276067/1.5135318440900376E-42/0.002187715900507777/0.17279204181276067/1.3652765733870735E-17/1.3652765733870735E-17/0.1309958605781783/1.3652765733870735E-17/","8/10/12/15/","no"
"0","131788500","97/502/1468/157/25963/157/529/10317/10317/1468/502/1468/25963/3989/10317/10317/10317/10317/10317/10317/","0.46980879095672695/0.007535858216596008/3.9466623134826497E-7/0.25469860023148294/1.1085808560857024E-115/0.25469860023148294/0.005721108148421021/2.405530586242203E-46/2.405530586242203E-46/3.9466623134826497E-7/0.007535858216596008/3.9466623134826497E-7/1.1085808560857024E-115/2.655987339373215E-18/2.405530586242203E-46/2.405530586242203E-46/2.405530586242203E-46/2.405530586242203E-46/2.405530586242203E-46/2.405530586242203E-46/","0/","no"
"1","129608800","5922/328/101165/328/101165/101165/328/40251/15712/5922/140/2111/101165/40251/40251/40251/40251/40251/40251/40251/","8.66564572040409E-19/0.14719582134146053/3.798207271027E-312/0.14719582134146053/3.798207271027E-312/3.798207271027E-312/0.14719582134146053/1.588382334928878E-124/6.075687291730298E-49/8.66564572040409E-19/0.5584120616546197/4.7432099887584064E-7/3.798207271027E-312/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/","10/","no"
"2","130959500","3989/1468/1468/97/25963/25963/1535/10317/10317/102/97/25963/25963/10317/10317/10317/3989/3989/10317/10317/","1.916215580822707E-18/2.8473990463847434E-7/2.8473990463847434E-7/0.3389530182968451/7.998079951444745E-116/7.998079951444745E-116/1.4372513328790478E-7/1.7355185098851741E-46/1.7355185098851741E-46/0.3220932502013673/0.3389530182968451/7.998079951444745E-116/7.998079951444745E-116/1.7355185098851741E-46/1.7355185098851741E-46/1.7355185098851741E-46/1.916215580822707E-18/1.916215580822707E-18/1.7355185098851741E-46/1.7355185098851741E-46/","3/9/10/","no"
"3","125419100","6209/952/6209/78/6209/6209/68/2474/2474/348/68/348/6209/78/2474/78/2474/952/2474/2474/","4.810898638931821E-40/5.89427547944828E-7/4.810898638931821E-40/0.1868503290329236/4.810898638931821E-40/4.810898638931821E-40/0.21599072201096728/1.551584155229081E-16/1.551584155229081E-16/0.0037331950120990513/0.21599072201096728/0.0037331950120990513/4.810898638931821E-40/0.1868503290329236/1.551584155229081E-16/0.1868503290329236/1.551584155229081E-16/5.89427547944828E-7/1.551584155229081E-16/1.551584155229081E-16/","3/6/10/13/15/","no"
"4","133845500","40251/257/40251/15712/40251/101165/257/6128/2194/724/93/691/101165/6128/6128/6128/6128/6128/6128/6089/","2.151623237653689E-186/0.12918372811116177/2.151623237653689E-186/5.090105374293169E-73/2.151623237653689E-186/0.0/0.12918372811116177/9.689097161164765E-29/1.4520092867853354E-10/8.986609414952265E-4/0.7394572647296418/0.001276617961338572/0.0/9.689097161164765E-29/9.689097161164765E-29/9.689097161164765E-29/9.689097161164765E-29/9.689097161164765E-29/9.689097161164765E-29/1.4671324382377597E-28/","10/","no"
"5","131715600","535/170/170/55/25963/25963/216/10317/1551/73/3989/3989/3989/1551/1551/1551/535/535/1551/1535/","9.292518913149624E-5/0.06292204727264386/0.06292204727264386/0.4905209766494636/5.853527124956031E-202/5.853527124956031E-202/0.02767329984818526/1.2770084632589686E-80/1.2268478625038095E-12/0.35568285338190203/1.5186938371586818E-31/1.5186938371586818E-31/1.5186938371586818E-31/1.2268478625038095E-12/1.2268478625038095E-12/1.2268478625038095E-12/9.292518913149624E-5/9.292518913149624E-5/1.2268478625038095E-12/1.6325814150460273E-12/","3/","no"
"6","129158200","1551/3989/1551/82/78/1551/50/535/10317/228/1535/228/25963/502/10317/10317/10317/1468/1535/1551/","7.605417792797341E-14/1.318693075812265E-34/7.605417792797341E-14/0.2457577774868458/0.2658089397377058/7.605417792797341E-14/0.4602626877799481/3.4115394850233816E-5/1.7122440175516422E-88/0.014035661044925795/1.0408120835314217E-13/0.014035661044925795/9.973120628865908E-222/6.515750989891626E-5/1.7122440175516422E-88/1.7122440175516422E-88/1.7122440175516422E-88/3.871828004856581E-13/1.0408120835314217E-13/7.605417792797341E-14/","6/","no"
"7","125889900","109/227/109/561/1366/109/50/55/561/561/106/1366/1366/50/561/561/561/95/106/109/","0.05959595241040973/0.005893571431465471/0.05959595241040973/8.43675570975925E-6/1.1779724202514637E-12/0.05959595241040973/0.18951163182219308/0.17181377531298236/8.43675570975925E-6/8.43675570975925E-6/0.06320675564769569/1.1779724202514637E-12/1.1779724202514637E-12/0.18951163182219308/8.43675570975925E-6/8.43675570975925E-6/8.43675570975925E-6/0.07842144813634333/0.06320675564769569/0.05959595241040973/","6/7/13/","no"
"8","120879800","561/1366/561/227/1366/561/64/64/50/1366/561/1366/1366/227/1366/1366/561/561/561/95/","1.485825782606963E-5/2.0745673496091953E-12/1.485825782606963E-5/0.010379369375810818/2.0745673496091953E-12/1.485825782606963E-5/0.2536355904200403/0.2536355904200403/0.3337553893371743/2.0745673496091953E-12/1.485825782606963E-5/2.0745673496091953E-12/2.0745673496091953E-12/0.010379369375810818/2.0745673496091953E-12/2.0745673496091953E-12/1.485825782606963E-5/1.485825782606963E-5/1.485825782606963E-5/0.1381106832518192/","8/","no"
"9","132658600","3989/502/50/78/3989/50/79/10317/3989/50/78/1468/25963/10317/10317/10317/10317/3989/203/10317/","6.004884618200822E-35/2.9670537908244242E-5/0.2095881433577079/0.12104044852347841/6.004884618200822E-35/0.2095881433577079/0.11869022311939106/7.796983204199367E-89/6.004884618200822E-35/0.2095881433577079/0.12104044852347841/1.7631002131683607E-13/4.5414236078285156E-222/7.796983204199367E-89/7.796983204199367E-89/7.796983204199367E-89/7.796983204199367E-89/6.004884618200822E-35/0.01043477922244387/7.796983204199367E-89/","2/5/9/","no"
"10","132120000","228/64/193/64/25963/25963/68/10317/3989/228/78/228/25963/592/10317/10317/10317/10317/10317/10317/","0.019445833749580702/0.24242921408606574/0.03331788641870899/0.24242921408606574/2.1959325822337147E-174/2.1959325822337147E-174/0.22796025772829437/7.57951686297972E-70/1.4450394385872814E-27/0.019445833749580702/0.19545401838906382/0.019445833749580702/2.1959325822337147E-174/7.190804305933372E-5/7.57951686297972E-70/7.57951686297972E-70/7.57951686297972E-70/7.57951686297972E-70/7.57951686297972E-70/7.57951686297972E-70/","1/3/6/10/","no"
"11","135362600","15712/269/868/269/269/101165/64/40251/40251/780/78/780/101165/136/40251/136/15712/2335/40251/40251/","1.0826345685439286E-105/0.016450130085836914/1.6367360555913058E-6/0.016450130085836914/0.016450130085836914/0.0/0.3853606075813727/1.1975476178033305E-269/1.1975476178033305E-269/6.337917234554768E-6/0.3106897803739556/6.337917234554768E-6/0.0/0.12729245460831803/1.1975476178033305E-269/0.12729245460831803/1.0826345685439286E-105/2.5839628514442007E-16/1.1975476178033305E-269/1.1975476178033305E-269/","6/10/","no"
"12","130161200","241/10317/241/10317/10317/241/83/83/64/25963/241/10317/193/592/592/592/10317/592/502/3989/","0.02268028085249289/1.0797476800661819E-69/0.02268028085249289/1.0797476800661819E-69/1.0797476800661819E-69/0.02268028085249289/0.25782088324230884/0.25782088324230884/0.34535496948124883/3.1282377941916294E-174/0.02268028085249289/1.0797476800661819E-69/0.047463329412221714/1.0243732427147242E-4/1.0243732427147242E-4/1.0243732427147242E-4/1.0797476800661819E-69/1.0243732427147242E-4/4.0906191485412817E-4/2.058545431885702E-27/","8/","no"
"13","130813100","83/2474/83/2474/2474/83/83/6209/159/952/83/2474/64/159/159/159/2474/159/159/2474/","0.12190437052221968/1.2902200774362616E-17/0.12190437052221968/1.2902200774362616E-17/1.2902200774362616E-17/0.12190437052221968/0.12190437052221968/1.4303249694232137E-42/0.03786420171533279/1.904741858276944E-7/0.12190437052221968/1.2902200774362616E-17/0.16329274662271928/0.03786420171533279/0.03786420171533279/0.03786420171533279/1.2902200774362616E-17/0.03786420171533279/0.03786420171533279/1.2902200774362616E-17/","12/","no"
"14","133652800","83/348/83/375/381/83/952/134/2474/2474/82/381/55/136/2474/2474/375/78/123/381/","0.12384856909138911/0.0010908058610748382/0.12384856909138911/6.735277293423496E-4/6.050955078948158E-4/0.12384856909138911/2.2572063592347897E-8/0.04981645327896878/3.548686772385639E-20/3.548686772385639E-20/0.12608001501039795/6.050955078948158E-4/0.20419177020674764/0.048068690060958215/3.548686772385639E-20/3.548686772385639E-20/6.735277293423496E-4/0.13541515970649987/0.0606290340467526/6.050955078948158E-4/","12/","no"
"15","138697300","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"16","131503700","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","134736700","381/375/381/375/381/6209/82/134/2474/78/2474/381/6209/952/2474/2474/375/136/136/381/","0.006030389292744655/0.006506234916514141/0.006030389292744655/0.006506234916514141/0.006030389292744655/5.514509144669429E-35/0.26550181971216913/0.1374683689254301/1.8805733520499717E-14/0.2792910996904608/1.8805733520499717E-14/0.006030389292744655/5.514509144669429E-35/4.378554931774668E-6/1.8805733520499717E-14/1.8805733520499717E-14/0.006506234916514141/0.13403184095183363/0.13403184095183363/0.006030389292744655/","6/9/","no"
"18","127914900","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"19","127800000","381/381/381/381/381/6209/136/2474/136/136/952/348/952/6209/6209/6209/348/381/381/78/","0.008128059671086433/0.008128059671086433/0.008128059671086433/0.008128059671086433/0.008128059671086433/7.432730659453768E-35/0.1806548048884311/2.5347306250539326E-14/0.1806548048884311/0.1806548048884311/5.901634874785395E-6/0.01234244026329218/5.901634874785395E-6/7.432730659453768E-35/7.432730659453768E-35/7.432730659453768E-35/0.01234244026329218/0.008128059671086433/0.008128059671086433/0.3764424838407422/","19/","no"
"0","128980400","123/82/6209/134/6209/6209/375/2474/952/68/2474/348/83/83/2474/2474/2474/2474/83/2474/","0.08846283676745774/0.1602580676751861/4.3724890794071245E-40/0.07542676989777308/4.3724890794071245E-40/4.3724890794071245E-40/0.0022942560442767907/1.4101907530578572E-16/5.357139507438714E-7/0.19630783022606071/1.4101907530578572E-16/0.0033929948740979037/0.15795223626706534/0.15795223626706534/1.4101907530578572E-16/1.4101907530578572E-16/1.4101907530578572E-16/1.4101907530578572E-16/0.15795223626706534/1.4101907530578572E-16/","1/9/12/13/18/","yes"
"1","141911700","780/15712/280/244/101165/101165/269/40251/2335/868/78/868/101165/5922/40251/5922/40251/269/40251/40251/","1.0034052211353327E-4/8.209597750161238E-87/0.05625687565913167/0.08873234421005025/0.0/0.0/0.06466168128444204/1.0319531036228932E-221/2.83806070804959E-13/3.293861151286333E-5/0.725521199816511/3.293861151286333E-5/0.0/5.418177684738016E-33/1.0319531036228932E-221/5.418177684738016E-33/1.0319531036228932E-221/0.06466168128444204/1.0319531036228932E-221/1.0319531036228932E-221/","10/","yes"
"2","137247600","502/10317/112/157/112/25963/112/10317/112/50/112/1468/25963/3989/10317/10317/228/112/203/10317/","4.7470948119876464E-5/1.2474670540949382E-88/0.09942677563204522/0.04114360503163149/0.09942677563204522/7.265985036884253E-222/0.09942677563204522/1.2474670540949382E-88/0.09942677563204522/0.33532751952941375/0.09942677563204522/2.8208466933861233E-13/7.265985036884253E-222/9.607428320241185E-35/1.2474670540949382E-88/1.2474670540949382E-88/0.010225776557844263/0.09942677563204522/0.016694974140437153/1.2474670540949382E-88/","9/","yes"
"3","133454600","123/2474/123/68/6209/6209/375/78/2474/2474/78/348/6209/2474/2474/2474/78/2474/2474/2474/","0.09957662133927396/1.5873561798895873E-16/0.09957662133927396/0.22097042318165638/4.9218146882940654E-40/4.9218146882940654E-40/0.0025824885762687926/0.19115819371139642/1.5873561798895873E-16/1.5873561798895873E-16/0.19115819371139642/0.00381926442933641/4.9218146882940654E-40/1.5873561798895873E-16/1.5873561798895873E-16/1.5873561798895873E-16/0.19115819371139642/1.5873561798895873E-16/1.5873561798895873E-16/1.5873561798895873E-16/","3/7/10/16/","yes"
"4","148669800","15712/15712/269/868/101165/269/280/40251/40251/136/121/780/101165/2111/40251/5922/15712/269/64/40251/","1.4705032099955671E-105/1.4705032099955671E-105/0.02234361417869904/2.223119133263515E-6/0.0/0.02234361417869904/0.01886502713757094/1.6265854308261806E-269/1.6265854308261806E-269/0.172896717459795/0.2177752653325089/8.608562767983381E-6/0.0/1.1013261511684456E-14/1.6265854308261806E-269/3.7922451543400126E-40/1.4705032099955671E-105/0.02234361417869904/0.5234213158521157/1.6265854308261806E-269/","18/","yes"
"5","135756200","203/239/502/203/25963/241/529/10317/10317/1468/502/1468/25963/3989/10317/10317/10317/10317/502/10317/","0.21894413210524657/0.1835241019221345/0.05055846140076174/0.21894413210524657/3.1623540964908684E-56/0.18173363715016905/0.04429081756144645/6.437157624690726E-23/6.437157624690726E-23/4.438965232622301E-4/0.05055846140076174/4.438965232622301E-4/3.1623540964908684E-56/1.9069471666557062E-9/6.437157624690726E-23/6.437157624690726E-23/6.437157624690726E-23/6.437157624690726E-23/0.05055846140076174/6.437157624690726E-23/","0/1/3/5/","yes"
"6","131773800","241/241/241/83/25963/78/64/193/64/83/83/25963/25963/241/241/241/1468/83/241/228/","0.010150699214670204/0.010150699214670204/0.010150699214670204/0.11538932229605217/1.4000620683368843E-174/0.12461573705154104/0.15456574106358345/0.021242505052018214/0.15456574106358345/0.11538932229605217/0.11538932229605217/1.4000620683368843E-174/1.4000620683368843E-174/0.010150699214670204/0.010150699214670204/0.010150699214670204/6.432094720983207E-11/0.11538932229605217/0.010150699214670204/0.01239809201805246/","5/6/8/","yes"
"7","130017800","109/1366/561/109/109/109/227/50/95/1366/561/109/1366/95/1366/1366/109/109/109/55/","0.059545554979574256/1.1769762656272894E-12/8.429621151200133E-6/0.059545554979574256/0.059545554979574256/0.059545554979574256/0.005888587521542432/0.18935137094924817/0.07835513088913748/1.1769762656272894E-12/8.429621151200133E-6/0.059545554979574256/1.1769762656272894E-12/0.07835513088913748/1.1769762656272894E-12/1.1769762656272894E-12/0.059545554979574256/0.059545554979574256/0.059545554979574256/0.17166848066615323/","7/19/","yes"
"8","128633200","1366/1366/109/561/1366/561/55/55/55/1366/109/1366/1366/1366/1366/1366/109/109/109/109/","1.2870142395745584E-11/1.2870142395745584E-11/0.07210135375499659/2.251990371530537E-5/1.2870142395745584E-11/2.251990371530537E-5/0.18911561251558617/0.18911561251558617/0.18911561251558617/1.2870142395745584E-11/0.07210135375499659/1.2870142395745584E-11/1.2870142395745584E-11/1.2870142395745584E-11/1.2870142395745584E-11/1.2870142395745584E-11/0.07210135375499659/0.07210135375499659/0.07210135375499659/0.07210135375499659/","6/7/8/","yes"
"9","138885500","10317/1551/1551/55/3989/170/55/216/1551/1468/55/3989/25963/1551/1551/1551/1551/1551/1551/1535/","8.17464198083693E-81/7.853543911000591E-13/7.853543911000591E-13/0.3140020981510653/9.721766734100377E-32/0.040278919361464764/0.3140020981510653/0.01771478617376929/7.853543911000591E-13/3.457420005240511E-12/0.3140020981510653/9.721766734100377E-32/3.747076855662899E-202/7.853543911000591E-13/7.853543911000591E-13/7.853543911000591E-13/7.853543911000591E-13/7.853543911000591E-13/7.853543911000591E-13/1.0450806675556843E-12/","3/6/10/","yes"
"10","143425600","228/10317/1535/78/25963/78/228/203/3989/1551/1468/228/529/502/502/502/10317/1468/1535/1551/","0.05604507982769011/1.9287856847346774E-57/3.659633933778641E-9/0.37423746947299674/1.874938224792425E-143/0.37423746947299674/0.05604507982769011/0.07690816594567697/1.182555995794186E-22/2.9886789850289596E-9/8.546008998248932E-9/0.05604507982769011/0.0012411393414955105/0.0017468286317066698/0.0017468286317066698/0.0017468286317066698/1.9287856847346774E-57/8.546008998248932E-9/3.659633933778641E-9/2.9886789850289596E-9/","3/5/","yes"
"11","139403100","121/155/198/50/198/272/198/6089/15712/198/15712/5922/101165/40251/40251/40251/40251/15712/806/40251/","0.15449911586911563/0.07932249096260398/0.034137089172099046/0.6216301094686969/0.034137089172099046/0.007999700152708253/0.034137089172099046/2.333221865604758E-52/2.645746359658345E-134/0.034137089172099046/2.645746359658345E-134/6.166767522546353E-51/0.0/0.0/0.0/0.0/0.0/2.645746359658345E-134/2.2685847904609455E-7/0.0/","3/","yes"
"12","133819300","10317/25963/241/10317/10317/10317/241/193/592/241/241/10317/64/64/64/64/10317/502/592/10317/","7.102583249288015E-70/2.057755693020178E-174/0.014919095066931745/7.102583249288015E-70/7.102583249288015E-70/7.102583249288015E-70/0.014919095066931745/0.031221391317832903/6.738330046033061E-5/0.014919095066931745/0.014919095066931745/7.102583249288015E-70/0.22717459519297542/0.22717459519297542/0.22717459519297542/0.22717459519297542/7.102583249288015E-70/2.6908104161766093E-4/6.738330046033061E-5/7.102583249288015E-70/","12/13/14/15/","yes"
"13","139264000","83/381/381/55/83/55/136/83/136/2474/136/55/136/952/381/381/73/136/952/348/","0.0900037622278669/4.397375974326205E-4/4.397375974326205E-4/0.1483911172281209/0.0900037622278669/0.1483911172281209/0.03493268418514424/0.0900037622278669/0.03493268418514424/2.5789168403495122E-20/0.03493268418514424/0.1483911172281209/0.03493268418514424/1.6403666666983086E-8/4.397375974326205E-4/4.397375974326205E-4/0.10760024240501372/0.03493268418514424/1.6403666666983086E-8/7.927151042374808E-4/","3/5/11/","yes"
"14","134406500","55/83/83/83/381/83/83/952/136/6209/55/381/83/50/55/55/83/55/50/73/","0.08224444581401616/0.04749746073614104/0.04749746073614104/0.04749746073614104/1.3772986620584946E-4/0.04749746073614104/0.04749746073614104/1.8907453626783326E-9/0.016801372258897423/3.237718565408946E-54/0.08224444581401616/1.3772986620584946E-4/0.04749746073614104/0.09071612043989832/0.08224444581401616/0.08224444581401616/0.04749746073614104/0.08224444581401616/0.09071612043989832/0.057786471015080804/","0/10/13/14/15/17/18/","yes"
"15","128726300","561/1366/1366/561/561/561/1366/561/64/1366/1366/561/50/64/64/64/561/50/64/561/","7.675482754725391E-6/1.0716805497548593E-12/1.0716805497548593E-12/7.675482754725391E-6/7.675482754725391E-6/7.675482754725391E-6/1.0716805497548593E-12/7.675482754725391E-6/0.13102314033330928/1.0716805497548593E-12/1.0716805497548593E-12/7.675482754725391E-6/0.1724114472330287/0.13102314033330928/0.13102314033330928/0.13102314033330928/7.675482754725391E-6/0.1724114472330287/0.13102314033330928/7.675482754725391E-6/","12/17/","yes"
"16","133969000","227/227/106/561/1366/227/109/109/561/109/109/1366/561/561/109/561/227/95/106/109/","0.02803215722374598/0.02803215722374598/0.09886635514748651/8.643181548285444E-4/1.9721205045647945E-7/0.02803215722374598/0.0958245571804853/0.0958245571804853/8.643181548285444E-4/0.0958245571804853/0.0958245571804853/1.9721205045647945E-7/8.643181548285444E-4/8.643181548285444E-4/0.0958245571804853/8.643181548285444E-4/0.02803215722374598/0.1108693325288876/0.09886635514748651/0.0958245571804853/","2/6/7/9/10/14/17/18/19/","yes"
"17","136314800","228/241/241/83/10317/55/83/1551/55/1551/535/535/79/228/1468/50/535/78/1468/239/","0.005936012536955242/0.004600365041063009/0.004600365041063009/0.10191864253265843/7.241484331931509E-89/0.17647769256088297/0.10191864253265843/3.2165108021861715E-14/0.17647769256088297/3.2165108021861715E-14/1.4428206187508204E-5/1.4428206187508204E-5/0.11023409549088319/0.005936012536955242/1.637487504450103E-13/0.19465596071388544/1.4428206187508204E-5/0.1124168782408883/1.637487504450103E-13/0.004784355592269518/","5/8/15/","yes"
"18","132261100","1468/1551/170/1551/10317/1551/170/228/3989/170/203/10317/1551/1468/502/1535/1551/3989/203/1535/","9.171182109150654E-5/5.644525128054481E-5/0.18155148498537393/5.644525128054481E-5/3.0783699584391225E-27/5.644525128054481E-5/0.18155148498537393/0.12932879896110552/3.62874438115176E-11/0.18155148498537393/0.14968855284055393/3.0783699584391225E-27/5.644525128054481E-5/9.171182109150654E-5/0.02605002712524235/6.198165263089731E-5/5.644525128054481E-5/3.62874438115176E-11/0.14968855284055393/6.198165263089731E-5/","2/6/9/10/18/","yes"
"19","141892200","2474/83/6209/952/2474/381/6209/83/78/381/381/381/6209/6209/381/381/73/2474/375/55/","4.7976609927711766E-20/0.16743755846922437/5.189657129804518E-49/3.0516389856114816E-8/4.7976609927711766E-20/8.18061243871468E-4/5.189657129804518E-49/0.16743755846922437/0.18307505599233334/8.18061243871468E-4/8.18061243871468E-4/8.18061243871468E-4/5.189657129804518E-49/5.189657129804518E-49/8.18061243871468E-4/8.18061243871468E-4/0.200172986473381/4.7976609927711766E-20/9.105784539116203E-4/0.27605786416230654/","19/","yes"
