"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","130953000","83/2474/83/82/83/381/952/2474/78/381/952/78/83/2474/381/83/2474/83/55/83/","0.08425889981671832/2.4143068057145955E-20/0.08425889981671832/0.08577703748690366/0.08425889981671832/4.116695263683947E-4/1.5356634790675758E-8/2.4143068057145955E-20/0.09212809206503934/4.116695263683947E-4/1.5356634790675758E-8/0.09212809206503934/0.08425889981671832/2.4143068057145955E-20/4.116695263683947E-4/0.08425889981671832/2.4143068057145955E-20/0.08425889981671832/0.1389194403736146/0.08425889981671832/","18/","no"
"15","124046000","381/73/6209/381/123/2474/381/73/2474/381/73/381/55/381/348/136/381/2474/6209/82/","6.810442320480679E-4/0.16664602909724371/4.320441875273354E-49/6.810442320480679E-4/0.06823890343500029/3.9941011396479096E-20/6.810442320480679E-4/0.16664602909724371/3.9941011396479096E-20/6.810442320480679E-4/0.16664602909724371/6.810442320480679E-4/0.2298209547362291/6.810442320480679E-4/0.0012277186498273944/0.054102044521891525/6.810442320480679E-4/3.9941011396479096E-20/4.320441875273354E-49/0.14190498174098412/","12/","no"
"16","127033800","82/6209/2474/136/2474/83/375/6209/348/381/50/82/2474/83/381/2474/136/55/2474/73/","0.10601111958688406/7.086055445797222E-54/4.529900492628311E-22/0.03677140337767095/4.529900492628311E-22/0.10395271655378141/3.3906818747220593E-4/7.086055445797222E-54/5.757151429306033E-4/3.0143492980021E-4/0.19854086952846245/0.10601111958688406/4.529900492628311E-22/0.10395271655378141/3.0143492980021E-4/4.529900492628311E-22/0.03677140337767095/0.1799998027541265/4.529900492628311E-22/0.12647119549073493/","10/17/","no"
"17","124845400","83/159/78/83/83/2474/83/159/83/2474/78/83/83/6209/2474/83/82/64/64/159/","0.06763031239928687/0.02100636572575399/0.07303796450974952/0.06763031239928687/0.06763031239928687/7.15790471884204E-18/0.06763031239928687/0.02100636572575399/0.06763031239928687/7.15790471884204E-18/0.07303796450974952/0.06763031239928687/0.06763031239928687/7.935181002961716E-43/7.15790471884204E-18/0.06763031239928687/0.0686788235335434/0.09059182553770032/0.09059182553770032/0.02100636572575399/","2/10/17/18/","no"
"18","146390600","216/25963/1551/1468/1551/241/241/535/1551/10317/157/216/535/170/10317/535/502/502/1551/239/","0.12361953084861266/2.0956919037576805E-72/2.6459009906559973E-5/4.4742024044171784E-5/2.6459009906559973E-5/0.10552846226292749/0.10552846226292749/0.016415421155029954/2.6459009906559973E-5/2.1255725898443692E-29/0.17958098401869518/0.12361953084861266/0.016415421155029954/0.16539685859285255/2.1255725898443692E-29/0.016415421155029954/0.02022828690827183/0.02022828690827183/2.6459009906559973E-5/0.10687275582006807/","10/13/","no"
"19","136860100","122/914/150/1062/3410/140/22942/8282/331/148646/22942/3410/512/1245/148646/3410/22942/425/1092/122/","0.2517127517077133/4.022281447626596E-4/0.20046632685108154/1.2075544919253232E-4/6.186887765765771E-13/0.21744525110188287/6.713064983531674E-82/3.8830567257656156E-30/0.04602117291324289/0.0/6.713064983531674E-82/6.186887765765771E-13/0.010565107814261197/2.7274782063665337E-5/0.0/6.186887765765771E-13/6.713064983531674E-82/0.021431759894284523/9.461963194552387E-5/0.2517127517077133/","0/5/19/","no"
"0","135534400","914/246/318/487/512/246/487/8282/2966/146/8488/509/8488/441/148646/512/441/499/58441/122/","5.019780094105364E-4/0.11462837141858492/0.06383677845556722/0.016156876511671667/0.01318518323211797/0.11462837141858492/0.016156876511671667/4.846028581063558E-30/2.8535246471682407E-11/0.25845031561347087/9.078853020177484E-31/0.013510726974448963/9.078853020177484E-31/0.02348423838441923/0.0/0.01318518323211797/0.02348423838441923/0.014655046888300813/3.815123409516463E-207/0.31413581493667886/","9/19/","no"
"1","136396600","2884/8282/150/2966/2966/122/22942/8282/441/148646/8488/8488/8488/8488/148646/373066/22942/499/58441/122/","6.063668343394976E-11/5.287009950023817E-30/0.27294668596360067/3.113191131634975E-11/3.113191131634975E-11/0.34272170529884843/9.140232520319549E-82/5.287009950023817E-30/0.02562126903096102/0.0/9.905015096288926E-31/9.905015096288926E-31/9.905015096288926E-31/9.905015096288926E-31/0.0/0.0/9.140232520319549E-82/0.015988634284840954/4.162293946325733E-207/0.34272170529884843/","5/19/","no"
"2","124523100","64/159/952/6209/6209/83/83/159/2474/2474/82/83/952/83/2474/6209/6209/78/159/64/","0.13800452122750667/0.03200038665195195/1.6097652446304575E-7/1.2088186198561695E-42/1.2088186198561695E-42/0.10302572917295048/0.10302572917295048/0.03200038665195195/1.0904109811815395E-17/1.0904109811815395E-17/0.10462299555130121/0.10302572917295048/1.6097652446304575E-7/0.10302572917295048/1.0904109811815395E-17/1.2088186198561695E-42/1.2088186198561695E-42/0.11126356339297894/0.03200038665195195/0.13800452122750667/","0/17/19/","no"
"3","126897000","381/73/6209/348/6209/2474/55/55/2474/2474/78/952/55/381/2474/6209/381/952/6209/54/","4.927132137266048E-4/0.13324266427947978/4.711635163745348E-50/8.977820099320731E-4/4.711635163745348E-50/1.4645867716862357E-20/0.18483152537077516/0.18483152537077516/1.4645867716862357E-20/1.4645867716862357E-20/0.12166397219294997/1.526960704892953E-8/0.18483152537077516/4.927132137266048E-4/1.4645867716862357E-20/4.711635163745348E-50/4.927132137266048E-4/1.526960704892953E-8/4.711635163745348E-50/0.18822283522491867/","6/7/12/19/","no"
"4","125891000","2474/375/6209/82/50/83/82/375/952/2474/375/83/348/82/6209/50/2474/83/6209/375/","4.402641097236914E-22/3.2954267745175653E-4/6.886985480969176E-54/0.10303292812211652/0.19296322139738517/0.10103235221477319/0.10303292812211652/3.2954267745175653E-4/4.02182450324578E-9/4.402641097236914E-22/3.2954267745175653E-4/0.10103235221477319/5.59541462928968E-4/0.10303292812211652/6.886985480969176E-54/0.19296322139738517/4.402641097236914E-22/0.10103235221477319/6.886985480969176E-54/3.2954267745175653E-4/","4/15/","no"
"5","129041700","1551/535/25963/1551/10317/55/73/535/170/241/535/535/535/55/55/10317/1551/10317/25963/241/","6.369763649607069E-13/4.824652754047804E-5/3.039136753797631E-202/6.369763649607069E-13/6.630196243653891E-81/0.2546772735174252/0.18466965460874538/4.824652754047804E-5/0.032668970760414875/0.009194160719475432/4.824652754047804E-5/4.824652754047804E-5/4.824652754047804E-5/0.2546772735174252/0.2546772735174252/6.630196243653891E-81/6.369763649607069E-13/6.630196243653891E-81/3.039136753797631E-202/0.009194160719475432/","5/13/14/","no"
"6","127323300","381/136/2474/381/2474/55/78/136/82/68/136/136/123/123/50/2474/381/2474/2474/375/","3.0698065483776625E-4/0.0374479145322103/4.613240477799431E-22/3.0698065483776625E-4/4.613240477799431E-22/0.18331139445834727/0.11676996912163368/0.0374479145322103/0.10796148585844394/0.14206495108368583/0.0374479145322103/0.0374479145322103/0.04832035896322343/0.04832035896322343/0.20219357517824219/4.613240477799431E-22/3.0698065483776625E-4/4.613240477799431E-22/4.613240477799431E-22/3.453062798457399E-4/","5/14/","no"
"7","133059800","150/150/150/22942/22942/156/3410/50/487/148646/2966/3253/8488/2966/148646/8488/8449/428/22425/150/","0.08333646574783883/0.08333646574783883/0.08333646574783883/6.819924360778146E-196/6.819924360778146E-196/0.07408693186398266/1.4456080195751014E-29/0.5920970345631036/1.1248257932269722E-4/0.0/8.729054696624727E-26/3.1404819877096354E-28/8.278374631743036E-73/8.729054696624727E-26/0.0/8.278374631743036E-73/1.7784948878266778E-72/3.576880022357052E-4/1.7231910231326275E-191/0.08333646574783883/","7/","no"
"8","124367000","136/78/381/83/55/2474/83/78/136/55/55/381/83/83/2474/381/83/348/123/78/","0.026738456742691277/0.07532538093975884/3.365874968201664E-4/0.06889140525974022/0.11358272522015637/1.9739753181637384E-20/0.06889140525974022/0.07532538093975884/0.026738456742691277/0.11358272522015637/0.11358272522015637/3.365874968201664E-4/0.06889140525974022/0.06889140525974022/1.9739753181637384E-20/3.365874968201664E-4/0.06889140525974022/6.067663856459636E-4/0.033725212860063844/0.07532538093975884/","4/9/10/","no"
"9","128386100","348/381/2474/73/55/6209/381/381/952/381/381/2474/381/381/6209/68/381/2474/2474/375/","0.002094687135764063/0.0011619719159254983/6.814584332768175E-20/0.2843251533445682/0.39211182259280236/7.371374555745162E-49/0.0011619719159254983/0.0011619719159254983/4.3345395291468476E-8/0.0011619719159254983/0.0011619719159254983/6.814584332768175E-20/0.0011619719159254983/0.0011619719159254983/7.371374555745162E-49/0.31087913515027216/0.0011619719159254983/6.814584332768175E-20/6.814584332768175E-20/0.0012933831037941269/","4/","no"
"10","132278700","1551/10317/1551/78/1551/241/203/10317/203/157/78/78/535/502/157/535/10317/535/1551/535/","1.8612159423865778E-9/1.2011616784063573E-57/1.8612159423865778E-9/0.2330584006882902/1.8612159423865778E-9/0.029606618362054565/0.04789497476137252/1.2011616784063573E-57/0.04789497476137252/0.08573739420551828/0.2330584006882902/0.2330584006882902/7.16396812817435E-4/0.001087846943159833/0.08573739420551828/7.16396812817435E-4/1.2011616784063573E-57/7.16396812817435E-4/1.8612159423865778E-9/7.16396812817435E-4/","3/10/11/","no"
"11","126470000","381/73/6209/348/6209/2474/55/55/2474/2474/78/952/55/381/2474/6209/381/952/6209/54/","4.927132137266048E-4/0.13324266427947978/4.711635163745348E-50/8.977820099320731E-4/4.711635163745348E-50/1.4645867716862357E-20/0.18483152537077516/0.18483152537077516/1.4645867716862357E-20/1.4645867716862357E-20/0.12166397219294997/1.526960704892953E-8/0.18483152537077516/4.927132137266048E-4/1.4645867716862357E-20/4.711635163745348E-50/4.927132137266048E-4/1.526960704892953E-8/4.711635163745348E-50/0.18822283522491867/","6/7/12/19/","no"
"12","125492400","55/55/2474/381/2474/136/55/55/952/381/55/136/136/136/136/952/381/2474/2474/72/","0.14442278546100104/0.14442278546100104/2.5099504641035094E-20/4.2797796714150134E-4/2.5099504641035094E-20/0.03399850104162382/0.14442278546100104/0.14442278546100104/1.596499356614132E-8/4.2797796714150134E-4/0.14442278546100104/0.03399850104162382/0.03399850104162382/0.03399850104162382/0.03399850104162382/1.596499356614132E-8/4.2797796714150134E-4/2.5099504641035094E-20/2.5099504641035094E-20/0.10660960165546382/","0/1/6/7/10/","no"
"13","132649600","6128/839/40251/6128/121/156/146/244/122/140/868/868/198/50/78/15712/6128/15712/40251/244/","6.673791163115348E-53/7.2990284987585E-8/0.0/6.673791163115348E-53/0.09494019475934394/0.047797467394310754/0.058151465812444014/0.008512047037726275/0.09309675432009998/0.06541150398510848/4.133455772800417E-8/4.133455772800417E-8/0.02097734913422923/0.3819936659781754/0.22060734888143532/1.6258194958382989E-134/6.673791163115348E-53/1.6258194958382989E-134/0.0/0.008512047037726275/","13/","no"
"14","123623300","123/123/381/83/2474/952/83/83/136/55/55/381/83/159/55/381/83/381/136/73/","0.03715984281393175/0.03715984281393175/3.708661091886866E-4/0.07590741684285314/2.175008141413598E-20/1.3834532386429231E-8/0.07590741684285314/0.07590741684285314/0.02946154420932068/0.12515017275271312/0.12515017275271312/3.708661091886866E-4/0.07590741684285314/0.019538200341109684/0.12515017275271312/3.708661091886866E-4/0.07590741684285314/3.708661091886866E-4/0.02946154420932068/0.090747944868693/","9/10/14/","no"
"15","127034800","78/78/123/68/6209/2474/83/78/2474/2474/68/83/83/83/2474/6209/83/348/952/78/","0.0869315480895486/0.0869315480895486/0.04528369764582994/0.10048902741875433/2.2382559803282664E-40/7.218698158220098E-17/0.08085498465759901/0.0869315480895486/7.218698158220098E-17/7.218698158220098E-17/0.10048902741875433/0.08085498465759901/0.08085498465759901/0.08085498465759901/7.218698158220098E-17/2.2382559803282664E-40/0.08085498465759901/0.0017368576410950183/2.7422937649974335E-7/0.0869315480895486/","0/1/3/6/7/10/11/12/13/16/19/","no"
"16","127624200","109/1366/109/95/109/561/109/1366/55/561/227/227/109/1366/561/109/95/95/109/109/","0.06793895286794242/1.2127150907588506E-11/0.06793895286794242/0.0872353422655886/0.06793895286794242/2.1219832880026975E-5/0.06793895286794242/1.2127150907588506E-11/0.17819799512984996/2.1219832880026975E-5/0.008260347797411575/0.008260347797411575/0.06793895286794242/1.2127150907588506E-11/2.1219832880026975E-5/0.06793895286794242/0.0872353422655886/0.0872353422655886/0.06793895286794242/0.06793895286794242/","8/","no"
"17","134479400","82/6209/2474/2474/134/83/375/952/375/381/78/82/952/78/381/952/952/952/2474/68/","0.14586864522388374/3.979887362438855E-40/1.2835710403841867E-16/1.2835710403841867E-16/0.06865427056628211/0.1437698522676441/0.002088256933520857/4.876126946752303E-7/0.002088256933520857/0.00191434053114333/0.15457471025637487/0.14586864522388374/4.876126946752303E-7/0.15457471025637487/0.00191434053114333/4.876126946752303E-7/4.876126946752303E-7/4.876126946752303E-7/1.2835710403841867E-16/0.17868153321275468/","0/5/10/11/13/19/","no"
"18","127760700","239/25963/10317/535/10317/241/1535/3989/1468/1551/170/239/10317/241/1551/10317/535/170/10317/216/","0.11804613912704029/5.4946394483055415E-67/2.9965010005724353E-27/0.02090694510709746/2.9965010005724353E-27/0.116673525158439/6.033325644192219E-5/3.532238267572051E-11/8.927275388444973E-5/5.494409516180313E-5/0.17672314041484724/0.11804613912704029/2.9965010005724353E-27/0.116673525158439/5.494409516180313E-5/2.9965010005724353E-27/0.02090694510709746/0.17672314041484724/2.9965010005724353E-27/0.13504100614917983/","10/17/","no"
"19","139321800","78/947/127/3410/3328/55/22844/947/499/3328/1092/1029/1125/1125/1092/148646/3410/509/58441/50/","0.2134712507734174/8.49771274525982E-9/0.08167254125932555/9.024709761475824E-30/4.5051644242790885E-29/0.3351179498495975/2.9086328474498334E-195/8.49771274525982E-9/5.549847178680945E-5/4.5051644242790885E-29/4.949293685416089E-10/1.7022550997045031E-9/2.591368340651502E-10/2.591368340651502E-10/4.949293685416089E-10/0.0/9.024709761475824E-30/4.561684488263475E-5/0.0/0.3696371225951771/","5/19/","no"
"0","131801900","78/78/78/8488/512/83/512/1092/3253/148646/8488/487/3410/512/148646/512/22844/474/22425/1092/","0.2520527649049125/0.2520527649049125/0.2520527649049125/1.473567511640025E-47/0.0010366222221303344/0.23659440668881002/0.0010366222221303344/6.716289095925205E-7/8.85627741778094E-19/0.0/1.473567511640025E-47/0.0014225104884797877/1.2138349746318496E-19/0.0010366222221303344/0.0/0.0010366222221303344/1.768956276792532E-126/0.0016769559616319806/3.5573538961748155E-124/6.716289095925205E-7/","0/1/2/5/","yes"
"1","148093500","152/152/78/22942/1125/68/22942/8282/3410/148646/22942/22942/3410/1062/148646/373066/22942/3328/58441/152/","0.10751605028424965/0.10751605028424965/0.3142233093790405/3.87625032037507E-145/8.077773931118775E-8/0.36322825770082395/3.87625032037507E-145/7.2485962872804595E-53/3.3513578897464772E-22/0.0/3.87625032037507E-145/3.87625032037507E-145/3.3513578897464772E-22/2.012896473286523E-7/0.0/0.0/3.87625032037507E-145/1.0998637494971654E-21/0.0/0.10751605028424965/","2/5/","yes"
"2","139109300","952/348/348/6209/6209/381/381/952/2474/2474/134/381/6209/381/2474/6209/6209/348/952/348/","9.463613654045133E-4/0.0830085225815887/0.0830085225815887/1.1595999214367289E-20/1.1595999214367289E-20/0.06500725244748479/0.06500725244748479/9.463613654045133E-4/1.2016800280538192E-8/1.2016800280538192E-8/0.40509777973709155/0.06500725244748479/1.1595999214367289E-20/0.06500725244748479/1.2016800280538192E-8/1.1595999214367289E-20/1.1595999214367289E-20/0.0830085225815887/9.463613654045133E-4/0.0830085225815887/","10/","yes"
"3","132800600","1551/25963/10317/228/25963/203/1535/10317/1551/1551/535/535/10317/10317/1551/228/10317/535/25963/1551/","4.0089437219174086E-4/4.289996704038582E-56/8.732540427380881E-23/0.262758883864969/4.289996704038582E-56/0.2970159496504088/4.336029936013052E-4/8.732540427380881E-23/4.0089437219174086E-4/4.0089437219174086E-4/0.05834273592169773/0.05834273592169773/8.732540427380881E-23/8.732540427380881E-23/4.0089437219174086E-4/0.262758883864969/8.732540427380881E-23/0.05834273592169773/4.289996704038582E-56/4.0089437219174086E-4/","3/5/15/","yes"
"4","129875000","2474/73/2474/381/50/6209/2474/82/348/123/55/55/136/2474/50/136/2474/136/381/55/","3.409776371238314E-22/0.09519822670019823/3.409776371238314E-22/2.2689807486307E-4/0.14944698382336147/5.333862071293513E-54/3.409776371238314E-22/0.07979738434522304/4.333560735215765E-4/0.03571494246515975/0.1354906305905334/0.1354906305905334/0.02767881161594934/3.409776371238314E-22/0.14944698382336147/0.02767881161594934/3.409776371238314E-22/0.02767881161594934/2.2689807486307E-4/0.1354906305905334/","4/10/11/14/19/","yes"
"5","128034700","1551/3989/10317/239/241/157/168/3989/1468/82/3989/203/3989/157/502/241/228/241/25963/78/","2.059439342299472E-9/8.148758546535827E-23/1.3290879153982245E-57/0.033599734346053796/0.0327597852880399/0.09486860643729057/0.08253746717195042/8.148758546535827E-23/5.888885102348524E-9/0.24514746629593986/8.148758546535827E-23/0.052995889985517755/8.148758546535827E-23/0.09486860643729057/0.0012037049232830244/0.0327597852880399/0.03861955162051006/0.0327597852880399/1.2919827000025684E-143/0.2578796089697198/","9/19/","yes"
"6","131822400","1551/54/1551/10317/10317/1551/50/216/10317/1468/239/170/228/1468/228/10317/1551/10317/10317/214/","7.566195229880527E-14/0.4233484009698382/7.566195229880527E-14/1.7034136547054405E-88/1.7034136547054405E-88/7.566195229880527E-14/0.45788902696057704/0.01766746645254272/1.7034136547054405E-88/3.851860263220166E-13/0.011254235003867593/0.04354024483765888/0.01396327651413315/3.851860263220166E-13/0.01396327651413315/1.7034136547054405E-88/7.566195229880527E-14/1.7034136547054405E-88/1.7034136547054405E-88/0.01837407274617604/","1/6/","yes"
"7","142105900","55/78/127/3328/148646/1125/1125/947/499/3328/1092/1029/1125/1125/1092/148646/3410/509/58441/50/","0.3351179525236507/0.21347125247679818/0.08167254191102662/4.505164460227773E-29/0.0/2.5913683613291676E-10/2.5913683613291676E-10/8.497712813066799E-9/5.5498472229656125E-5/4.505164460227773E-29/4.949293724908675E-10/1.702255113287544E-9/2.5913683613291676E-10/2.5913683613291676E-10/4.949293724908675E-10/0.0/9.024709833487946E-30/4.561684524663158E-5/0.0/0.369637125544674/","0/19/","yes"
"8","127002300","2474/73/2474/381/73/375/2474/381/136/2474/82/73/381/2474/6209/381/2474/381/381/73/","1.4951779066591435E-15/0.1844115658877878/1.4951779066591435E-15/0.002871997752780453/0.1844115658877878/0.0031145633000422114/1.4951779066591435E-15/0.002871997752780453/0.07871381496024954/1.4951779066591435E-15/0.1632933716718653/0.1844115658877878/0.002871997752780453/1.4951779066591435E-15/1.797046122334564E-37/0.002871997752780453/1.4951779066591435E-15/0.002871997752780453/0.002871997752780453/0.1844115658877878/","1/4/10/11/19/","yes"
"9","131569800","348/123/381/348/2474/136/136/123/348/348/123/136/136/136/123/2474/381/82/952/54/","0.0012255295882436746/0.07327959242154572/6.7258489840565E-4/0.0012255295882436746/1.999254165705067E-20/0.05785376433021981/0.05785376433021981/0.07327959242154572/0.0012255295882436746/0.0012255295882436746/0.07327959242154572/0.05785376433021981/0.05785376433021981/0.05785376433021981/0.07327959242154572/1.999254165705067E-20/6.7258489840565E-4/0.1544293490228621/2.0843985546929356E-8/0.25693615064608444/","19/","yes"
"10","141897400","168/55/241/1468/1551/83/83/55/10317/241/50/78/83/83/68/1551/1468/1468/1551/239/","0.015552913236170765/0.142584419517521/0.003716845848505035/1.323001235460191E-13/2.5987665576675105E-14/0.08234474438472973/0.08234474438472973/0.142584419517521/5.850727221841184E-89/0.003716845848505035/0.15727147585205178/0.09082675036913852/0.08234474438472973/0.08234474438472973/0.11050185202019759/2.5987665576675105E-14/1.323001235460191E-13/1.323001235460191E-13/2.5987665576675105E-14/0.0038655002509952437/","1/7/10/","yes"
"11","137675700","168/529/1551/1468/25963/535/535/535/10317/170/157/502/535/55/10317/25963/1551/3989/25963/102/","0.07161406953664565/1.1359258873211785E-4/1.3473353432538372E-12/5.931467656287555E-12/6.428396070277859E-202/1.020512774419277E-4/1.020512774419277E-4/1.020512774419277E-4/1.4024221655908334E-80/0.06910155753730103/0.08715778772626577/1.839678697188077E-4/1.020512774419277E-4/0.5386945428575178/1.4024221655908334E-80/6.428396070277859E-202/1.3473353432538372E-12/1.66784321424314E-31/6.428396070277859E-202/0.23272627676542504/","13/","yes"
"12","132968100","348/123/381/348/2474/136/136/123/348/50/50/136/136/136/123/2474/381/2474/952/78/","6.851536794287395E-4/0.056466785019851765/3.5873513802268134E-4/6.851536794287395E-4/5.390995925817542E-22/0.0437613334152069/0.0437613334152069/0.056466785019851765/6.851536794287395E-4/0.23628179481602507/0.23628179481602507/0.0437613334152069/0.0437613334152069/0.0437613334152069/0.056466785019851765/5.390995925817542E-22/3.5873513802268134E-4/5.390995925817542E-22/4.9246893018280556E-9/0.13645645199333925/","9/10/","yes"
"13","142720500","156/2178/6128/40251/40251/2194/122/212/5922/198/724/2194/212/50/50/40251/6128/40251/40251/255/","0.049551416487739454/2.9961061984752755E-19/6.918688865826515E-53/0.0/0.0/2.189313493909522E-19/0.09651298067564804/0.016526607067983513/3.92855542396055E-51/0.02174712218921118/7.214524728936957E-7/2.189313493909522E-19/0.016526607067983513/0.39601109160055625/0.39601109160055625/0.0/6.918688865826515E-53/0.0/0.0/0.007112361857848991/","13/14/","yes"
"14","129931100","381/82/381/2474/78/381/381/952/348/952/348/381/123/50/78/952/381/952/2474/68/","4.164737626549505E-4/0.14646892411200174/4.164737626549505E-4/6.258679788264247E-22/0.15841919560335196/4.164737626549505E-4/4.164737626549505E-4/5.7173208477537966E-9/7.954295540754347E-4/5.7173208477537966E-9/7.954295540754347E-4/4.164737626549505E-4/0.06555514620583107/0.2743114841671105/0.15841919560335196/5.7173208477537966E-9/4.164737626549505E-4/5.7173208477537966E-9/6.258679788264247E-22/0.19273632975498886/","13/","yes"
"15","123615900","2474/381/2474/82/50/83/82/2474/2474/348/2474/72/952/68/68/50/2474/83/6209/375/","3.694264771686866E-22/2.458288971091073E-4/3.694264771686866E-22/0.08645513188076198/0.16191581718686102/0.08477644471677256/0.08645513188076198/3.694264771686866E-22/3.694264771686866E-22/4.695123379677535E-4/3.694264771686866E-22/0.10518324337981315/3.3747208214570473E-9/0.11376505226760394/0.11376505226760394/0.16191581718686102/3.694264771686866E-22/0.08477644471677256/5.778883012160793E-54/2.76519906390153E-4/","4/15/","yes"
"16","127600200","2474/83/6209/78/6209/83/83/82/2474/2474/78/952/6209/82/6209/2474/952/78/6209/82/","7.768158191515261E-15/0.10829237704932497/2.277899946718555E-35/0.11536787126717232/2.277899946718555E-35/0.10829237704932497/0.10829237704932497/0.10967187923890619/7.768158191515261E-15/7.768158191515261E-15/0.11536787126717232/1.8086668793422913E-6/2.277899946718555E-35/0.10967187923890619/2.277899946718555E-35/7.768158191515261E-15/1.8086668793422913E-6/0.11536787126717232/2.277899946718555E-35/0.10967187923890619/","1/3/5/6/7/10/13/17/19/","yes"
"17","136734100","381/83/6209/2474/2474/83/83/78/381/348/68/6209/952/72/348/381/952/952/2474/68/","0.0017034739522216165/0.1279334551342396/3.541498675077145E-40/1.142184369786377E-16/1.142184369786377E-16/0.1279334551342396/0.1279334551342396/0.13754814689979697/0.0017034739522216165/0.0027481570869447624/0.1589995785071532/3.541498675077145E-40/4.3390165471539916E-7/0.1500442929476588/0.0027481570869447624/0.0017034739522216165/4.3390165471539916E-7/4.3390165471539916E-7/1.142184369786377E-16/0.1589995785071532/","1/5/6/7/10/13/19/","yes"
"18","132135100","3989/228/1468/1551/73/241/241/228/10317/1551/239/25963/3989/170/25963/3989/535/1468/1468/228/","5.330557275064599E-24/0.06302258527545394/3.3275854795923255E-9/1.0839647002787312E-9/0.5118787359691918/0.0528690172964556/0.0528690172964556/0.06302258527545394/3.8790516916725975E-61/1.0839647002787312E-9/0.054317394151966125/5.818176156268031E-153/5.330557275064599E-24/0.13800320953221878/5.818176156268031E-153/5.330557275064599E-24/9.948577766644535E-4/3.3275854795923255E-9/3.3275854795923255E-9/0.06302258527545394/","4/","yes"
"19","139228800","212/212/55/140/156/155/5922/2111/15712/6089/15712/150/895/6089/5922/2194/40251/127/283/212/","0.027415397877995382/0.027415397877995382/0.4524495433309308/0.09916836950156993/0.07452277787172952/0.07586549462473749/1.4304343027212766E-46/5.137578390012918E-17/1.704065049857404E-122/7.250028756001547E-48/1.704065049857404E-122/0.0829508015005053/1.3840536521492328E-7/7.250028756001547E-48/1.4304343027212766E-46/1.1670030664778187E-17/8.4177350271E-313/0.12508105469999092/0.007715626431184643/0.027415397877995382/","2/","yes"
