"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","119527000","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","4.088791089446253E-135/0.028484783008954784/0.09057993859974267/0.643561165625823/0.0/0.0027622254625689125/0.0/0.0/0.0/0.0/0.028484783008954784/0.0/0.08882116064250059/0.0/0.0/0.0/0.0/0.08882116064250059/0.028484783008954784/2.4155377299462506E-52/","3/","yes"
"4","129838200","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/1317511/716/716/","0.0/2.0567882314011926E-6/0.0/0.0/0.9650828046474592/0.0/0.008726213597118029/0.008726213597118029/1.7325442257046707E-39/0.0/2.0567882314011926E-6/0.008726213597118029/0.0/0.008726213597118029/2.0567882314011926E-6/2.0567882314011926E-6/2.3468045915433163E-10/0.0/2.0567882314011926E-6/2.0567882314011926E-6/","4/","yes"
"5","123122300","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","yes"
"6","119713700","512/373066/373066/373066/941/512/54/941/211/512/373066/109/373066/3171/512/58686/411/58686/512/373066/","1.6932693238030824E-4/0.0/0.0/0.0/6.93791670795573E-8/1.6932693238030824E-4/0.7001879546065839/6.93791670795573E-8/0.0403182149632115/1.6932693238030824E-4/0.0/0.25758475345564535/0.0/1.7082912103982918E-25/1.6932693238030824E-4/0.0/0.0010623035543235162/0.0/1.6932693238030824E-4/0.0/","6/","yes"
"7","120315800","713/3787/1317511/1317511/4246/1317511/1836/50/234/1317511/3787/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0903134250842637E-6/1.3909912643675571E-32/0.0/0.0/1.716619594218829E-36/0.0/5.717645562409111E-16/0.9247826527533138/0.025071095344289796/0.0/1.3909912643675571E-32/0.025071095344289796/1.9709003907512517E-6/0.025071095344289796/4.097024487339726E-104/1.3909912643675571E-32/5.717645562409111E-16/0.0/4.097024487339726E-104/4.097024487339726E-104/","7/","yes"
"8","119000900","205/373066/373066/373066/3328/373066/22844/3328/50/373066/373066/22425/373066/272/373066/22942/60/22942/373066/373066/","0.02542768315243319/0.0/0.0/0.0/6.473757961818281E-29/0.0/4.179599961481463E-195/6.473757961818281E-29/0.5311551455232499/0.0/0.0/1.5458307088663882E-191/0.0/0.006835386243413755/0.0/6.11798017022598E-196/0.436581785080903/6.11798017022598E-196/0.0/0.0/","8/16/","yes"
"9","129823800","670/1557/4690/1317511/1317511/670/276/1317511/1317511/50/1317511/4706/276/1317511/670/716/276/716/276/716/","5.0134881391544275E-6/1.4022396332103166E-13/2.934378447352442E-40/0.0/0.0/5.0134881391544275E-6/0.011357369464941343/0.0/0.0/0.9545493786576184/0.0/2.1442078168975776E-40/0.011357369464941343/0.0/5.0134881391544275E-6/2.0343393529133465E-6/0.011357369464941343/2.0343393529133465E-6/0.011357369464941343/2.0343393529133465E-6/","9/","yes"
"10","118439800","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","yes"
"11","115733600","512/512/512/373066/941/373066/109/941/210/512/373066/50/373066/3171/373066/58686/3238/58686/373066/373066/","8.56633245518392E-5/8.56633245518392E-5/8.56633245518392E-5/0.0/1.9037588283394334E-8/0.0/0.23151167119488297/1.9037588283394334E-8/0.03195210717510918/8.56633245518392E-5/0.0/0.7361935302566239/0.0/1.9492736838415833E-27/0.0/0.0/5.2399734743053625E-28/0.0/0.0/0.0/","11/","yes"
"12","120606800","703/1317511/290/290/1317511/1383/11962/716/1317511/11962/716/1317511/54/1317511/1199/1317511/11962/290/1199/1317511/","7.208319263140647E-6/0.0/0.013151968487959258/0.013151968487959258/0.0/3.078753827180916E-11/8.990946976545048E-95/5.690921443281768E-6/0.0/8.990946976545048E-95/5.690921443281768E-6/0.0/0.9605255025960864/0.0/8.73549286376055E-10/0.0/8.990946976545048E-95/0.013151968487959258/8.73549286376055E-10/0.0/","12/","yes"
"13","118125000","356/101165/101165/101165/5922/101165/318/5922/103/101165/101165/318/101165/93/101165/356/93/356/101165/101165/","0.018667374721993975/0.0/0.0/0.0/3.591746951965705E-28/0.0/0.02796720719000331/3.591746951965705E-28/0.27541159686739763/0.0/0.0/0.02796720719000331/0.0/0.30632593229330696/0.0/0.018667374721993975/0.30632593229330696/0.018667374721993975/0.0/0.0/","8/13/16/","yes"
"14","119245000","155/215/373066/373066/215/292/8674/215/373066/8674/215/373066/914/373066/50/156/8674/512/914/156/","0.08264176972938092/0.02548384319787117/0.0/0.0/0.02548384319787117/0.005630739197436531/2.360423744819815E-74/0.02548384319787117/0.0/2.360423744819815E-74/0.02548384319787117/0.0/2.8436480806419082E-8/0.0/0.647642449702962/0.08103712608317823/2.360423744819815E-74/7.53595394177316E-5/2.8436480806419082E-8/0.08103712608317823/","14/","yes"
"15","118133200","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1362/214/50/1317511/129/716/214/","1.725738120453437E-6/1.6271521271021352E-6/0.0/0.0/1.6271521271021352E-6/0.006509051154117497/3.4974110788693474E-101/1.6271521271021352E-6/3.4974110788693474E-101/0.006509051154117497/1.6271521271021352E-6/3.4974110788693474E-101/0.0/5.1329226626196005E-12/0.030637149280170944/0.7634896555889041/0.0/0.16220808203863013/1.6271521271021352E-6/0.030637149280170944/","15/","yes"
"16","119904700","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/51/1317511/716/1317511/","0.0/0.0/0.0/0.0/3.01760882154703E-38/2.2832227113642406E-6/3.6409097840487695E-5/2.2183694169186146E-38/0.18241679921052567/2.2832227113642406E-6/0.0/2.2183694169186146E-38/2.2832227113642406E-6/3.1021087835580503E-10/2.2832227113642406E-6/0.0/0.8175353752678661/0.0/2.2832227113642406E-6/0.0/","16/","yes"
"17","121107000","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/0.0/0.0/0.0/1.9701196441476036E-6/0.0/0.0/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","yes"
"18","122040700","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","yes"
"19","119478100","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544818794256714E-4/4.5681361583746417E-4/9.102065193492931E-9/9.546594216334664E-10/8.296286615447969E-5/1.8437445627078745E-8/0.0/8.296286615447969E-5/0.0/0.034132352088307796/4.5681361583746417E-4/0.0/0.0/0.0/0.10853887689619321/0.10853887689619321/0.0/0.034132352088307796/4.5681361583746417E-4/0.7129856987690639/","19/","yes"
