"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","118675200","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.1058914481623989E-52/0.021291244224479755/0.10839119939558388/0.6329888336815592/0.0/0.0020245647566305472/0.0/0.0/0.0/0.0/0.021291244224479755/0.0/0.09636083474639351/0.0/0.0/0.0/0.0/0.09636083474639351/0.021291244224479755/2.6940907091015035E-134/","3/","yes"
"4","117180200","1830/716/1317511/1317511/50/1317511/234/234/12187/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/3.996789563299505E-104/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","yes"
"5","143827000","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1179/713/","2.5401133170225404E-6/0.00818976158223636/0.00818976158223636/0.00818976158223636/0.0/0.9606312965940484/4.687820405959861E-39/0.0/0.0/4.687820405959861E-39/0.00818976158223636/0.0/2.3359798006665866E-10/0.0/0.00660085055100382/2.047301160103111E-6/4.687820405959861E-39/2.047301160103111E-6/2.3359798006665866E-10/2.1713431689578665E-6/","5/","yes"
"6","122562500","512/373066/373066/373066/977/373066/50/977/200/512/373066/109/373066/8674/512/22942/453/22942/512/373066/","8.505147067223022E-5/0.0/0.0/0.0/9.331211260464516E-9/0.0/0.7309352371657695/9.331211260464516E-9/0.03859599020550135/8.505147067223022E-5/0.0/0.22985808939734687/0.0/2.6639959911875658E-74/8.505147067223022E-5/8.419098119240299E-196/2.7045868627071956E-4/8.419098119240299E-196/8.505147067223022E-5/0.0/","6/","yes"
"7","124670200","713/3787/1317511/1317511/4246/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/1317511/12187/12187/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.6746346687712137E-36/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/0.0/3.996819836153573E-104/3.996819836153573E-104/","7/","yes"
"8","125291700","215/373066/373066/373066/3238/373066/3171/3238/54/373066/373066/3171/373066/246/373066/58686/54/58686/373066/373066/","0.02569215621810931/0.0/0.0/0.0/3.4625541660725E-26/0.0/1.170701615223428E-25/3.4625541660725E-26/0.4798427600799975/0.0/0.0/1.170701615223428E-25/0.0/0.014622323621895835/0.0/0.0/0.4798427600799975/0.0/0.0/0.0/","8/16/","yes"
"9","120258200","670/1471/12187/1317511/1317511/716/276/1317511/1317511/79/1317511/12226/276/1317511/670/716/276/716/276/716/","4.6068722440191105E-4/2.0655355245313115E-8/1.3844804187825427E-66/0.0/0.0/2.5923094416811765E-4/0.063431720631175/0.0/0.0/0.7443147985944684/0.0/8.502923226336654E-67/0.063431720631175/0.0/4.6068722440191105E-4/2.5923094416811765E-4/0.063431720631175/2.5923094416811765E-4/0.063431720631175/2.5923094416811765E-4/","9/","yes"
"10","121773300","567/128/12187/3787/234/12187/1317511/716/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.5622948703765845E-5/0.14027099665145823/2.8682160243085647E-104/9.73795359647172E-33/0.017551595709439344/2.8682160243085647E-104/0.0/1.3797740532274266E-6/0.0/0.0/0.647415321003351/0.0/1.3797740532274266E-6/0.0/0.017551595709439344/0.017551595709439344/0.0/0.0/0.14027099665145823/0.019359516068604303/","10/","yes"
"11","139261100","512/512/512/373066/1029/373066/109/1029/192/512/373066/50/373066/181/373066/8881/22425/8881/373066/373066/","8.006322401730321E-5/8.006322401730321E-5/8.006322401730321E-5/0.0/3.1686860281189665E-9/0.0/0.21637697218112695/3.1686860281189665E-9/0.042502850646097115/8.006322401730321E-5/0.0/0.6880660754341442/0.0/0.05273384250519059/0.0/4.330720462165847E-76/2.0024915094957295E-191/4.330720462165847E-76/0.0/0.0/","11/","yes"
"12","121626400","565/1317511/234/234/1317511/3787/12187/716/1317511/12187/716/1317511/50/1317511/3787/1317511/12187/234/3787/1317511/","3.806277837652573E-5/0.0/0.025070144062446047/0.025070144062446047/0.0/1.3909384854715244E-32/4.0968690324242276E-104/1.9708256081487445E-6/0.0/4.0968690324242276E-104/1.9708256081487445E-6/0.0/0.9247475633830691/0.0/1.3909384854715244E-32/0.0/4.0968690324242276E-104/0.025070144062446047/1.3909384854715244E-32/0.0/","12/","yes"
"13","121253200","15809/101165/101165/101165/832/101165/806/832/50/101165/101165/806/101165/50/101165/15809/54/15809/101165/101165/","2.1724188609987276E-135/0.0/0.0/0.0/7.494737335667207E-8/0.0/1.2478473094194502E-7/7.494737335667207E-8/0.3419309971645451/0.0/0.0/1.2478473094194502E-7/0.0/0.3419309971645451/0.0/2.1724188609987276E-135/0.3161376062067011/2.1724188609987276E-135/0.0/0.0/","8/13/16/","yes"
"14","123872900","210/215/373066/373066/215/303/8449/373066/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.033694105681878674/0.030547526013758056/0.0/0.0/0.030547526013758056/0.005440078575088385/2.331879804206239E-72/0.0/0.0/6.163220418532093E-71/0.030547526013758056/0.0/0.013406696072223834/0.0/0.7763301016374132/0.03303987195994899/2.331879804206239E-72/0.0/0.013406696072223834/0.03303987195994899/","14/","yes"
"15","124067500","670/716/1317511/1317511/716/276/12187/1317511/12187/276/716/12187/1317511/1287/197/68/1317511/147/716/197/","9.420672402812189E-5/4.836734484401683E-5/0.0/0.0/4.836734484401683E-5/0.028442406210960242/3.0525877810568928E-77/0.0/3.0525877810568928E-77/0.028442406210960242/4.836734484401683E-5/3.0525877810568928E-77/0.0/1.2319924783492663E-8/0.08937211709031971/0.579620721711804/0.0/0.18446254326230702/4.836734484401683E-5/0.08937211709031971/","15/","yes"
"16","121387200","716/1317511/1317511/1317511/4600/1317511/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/1317511/716/1317511/","1.7812425142541743E-6/0.0/0.0/0.0/1.500437130831081E-39/0.0/2.5137732043640766E-5/1.500437130831081E-39/0.16417426129008547/1.7812425142541743E-6/0.0/1.500437130831081E-39/1.7812425142541743E-6/1.373089484618734E-10/1.7812425142541743E-6/0.0/0.8357916946279906/0.0/1.7812425142541743E-6/0.0/","16/","yes"
"17","133699800","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.715939577651664E-36/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","yes"
"18","128049500","567/476/80624/3944/716/80624/234/1317511/1317511/234/476/1317511/1836/1317511/567/716/234/1317511/50/703/","3.6581683946110373E-5/2.1786190570625613E-4/0.0/6.399654508353564E-34/1.9698926503642837E-6/0.0/0.025058276251329784/0.0/0.0/0.025058276251329784/2.1786190570625613E-4/0.0/5.714722075063608E-16/0.0/3.6581683946110373E-5/1.9698926503642837E-6/0.025058276251329784/0.0/0.9243098024597525/2.5418216521175035E-6/","18/","yes"
"19","124604200","404/474/2884/2884/512/2884/373066/373066/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.0016418981334370762/5.211653002475956E-4/3.6206260033121535E-21/3.6206260033121535E-21/2.795319078955982E-4/3.6206260033121535E-21/0.0/0.0/0.0/0.07363582496334259/5.211653002475956E-4/0.0/0.0/0.0/0.1937066254029011/0.1937066254029011/0.0/0.07363582496334259/5.211653002475956E-4/0.46183017332543724/","19/","yes"
