"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","128020700","152/152/78/22942/1125/68/22942/8282/3410/148646/22942/22942/3410/1062/148646/373066/22942/","0.12046832922708887/0.12046832922708887/0.35207726646414017/4.343215720136623E-145/9.050889860474786E-8/0.40698575903410866/4.343215720136623E-145/8.121822571250816E-53/3.7550903753662577E-22/0.0/4.343215720136623E-145/4.343215720136623E-145/3.7550903753662577E-22/2.2553867483304497E-7/0.0/0.0/4.343215720136623E-145/","2/5/","yes"
"2","136734600","952/348/348/6209/6209/381/381/952/2474/2474/134/381/6209/381/2474/6209/6209/","0.0011360381678562884/0.09964570972287877/0.09964570972287877/1.392015585539239E-20/1.392015585539239E-20/0.07803649078198054/0.07803649078198054/0.0011360381678562884/1.4425297009417025E-8/1.4425297009417025E-8/0.4862904978147166/0.07803649078198054/1.392015585539239E-20/0.07803649078198054/1.4425297009417025E-8/1.392015585539239E-20/1.392015585539239E-20/","10/","yes"
"3","125144600","1551/25963/10317/228/25963/203/1535/10317/1551/1551/535/535/10317/10317/1551/228/10317/","4.259141134066509E-4/4.557734579132838E-56/9.277536607914218E-23/0.2791576156313402/4.557734579132838E-56/0.3155526583508236/4.606640736324467E-4/9.277536607914218E-23/4.259141134066509E-4/4.259141134066509E-4/0.06198389492961853/0.06198389492961853/9.277536607914218E-23/9.277536607914218E-23/4.259141134066509E-4/0.2791576156313402/9.277536607914218E-23/","3/5/15/","yes"
"4","127119000","2474/73/2474/381/50/6209/2474/82/348/123/55/55/136/2474/50/136/2474/","4.0757368577433734E-22/0.11379131037056776/4.0757368577433734E-22/2.712133424558228E-4/0.17863534552743862/6.375614078818715E-54/4.0757368577433734E-22/0.09538254275872822/5.179944750269346E-4/0.04269039711967136/0.16195318896417243/0.16195318896417243/0.03308473647516388/4.0757368577433734E-22/0.17863534552743862/0.03308473647516388/4.0757368577433734E-22/","4/10/11/14/","yes"
"5","130066600","1551/3989/10317/239/241/157/168/3989/1468/82/3989/203/3989/157/502/241/228/","6.8118881725111885E-9/1.1926723795812557E-21/9.236156101958194E-55/0.04991830175317329/0.04872982757979369/0.13406697806011575/0.11742612246494023/1.1926723795812557E-21/1.851663183683226E-8/0.3309455860203102/1.1926723795812557E-21/0.07702442997022284/1.1926723795812557E-21/0.13406697806011575/0.0020995289400805093/0.04872982757979369/0.056992394242934/","9/","yes"
"6","125541300","1551/54/1551/10317/10317/1551/50/216/10317/1468/239/170/228/1468/228/10317/1551/","7.707819261709555E-14/0.4312726357525914/7.707819261709555E-14/1.735298149133932E-88/1.735298149133932E-88/7.707819261709555E-14/0.46645979313276464/0.01799816606512101/1.735298149133932E-88/3.9239593782899044E-13/0.011464891759075889/0.04435523108019992/0.014224641104576892/3.9239593782899044E-13/0.014224641104576892/1.735298149133932E-88/7.707819261709555E-14/","1/6/","yes"
"7","128455100","55/78/127/3328/148646/1125/1125/947/499/3328/1092/1029/1125/1125/1092/148646/3410/","0.5154665963601712/0.34184527319001534/0.14250231099954125/2.1342196370060068E-26/0.0/2.5946203456324864E-9/2.5946203456324864E-9/6.230312793920733E-8/1.8572300684806275E-4/2.1342196370060068E-26/4.67732290746391E-9/1.440716882740061E-8/2.5946203456324864E-9/2.5946203456324864E-9/4.67732290746391E-9/0.0/4.935235780633967E-27/","0/","yes"
"8","121253400","2474/73/2474/381/73/375/2474/381/136/2474/82/73/381/2474/6209/381/2474/","1.8462532251645984E-15/0.22771233226602194/1.8462532251645984E-15/0.0035463573198351098/0.22771233226602194/0.0038458784817993704/1.8462532251645984E-15/0.0035463573198351098/0.0971962159741169/1.8462532251645984E-15/0.20163547946666624/0.22771233226602194/0.0035463573198351098/1.8462532251645984E-15/2.2190016213810234E-37/0.0035463573198351098/1.8462532251645984E-15/","1/4/10/11/","yes"
"9","126054700","348/123/381/348/2474/136/136/123/348/348/123/136/136/136/123/2474/381/","0.01732471917710942/0.1063409524690174/0.01327662942630135/0.01732471917710942/6.203221143843955E-10/0.09575681066444915/0.09575681066444915/0.1063409524690174/0.01732471917710942/0.01732471917710942/0.1063409524690174/0.09575681066444915/0.09575681066444915/0.09575681066444915/0.1063409524690174/6.203221143843955E-10/0.01327662942630135/","1/5/6/7/10/11/12/13/14/","yes"
"10","121369400","168/55/241/1468/1551/83/83/55/10317/241/50/78/83/83/68/1551/1468/","0.015613266321056135/0.14313771840396106/0.003731269070032367/1.3281351421858765E-13/2.608851072142098E-14/0.08266428319217049/0.08266428319217049/0.14313771840396106/5.873430970733689E-89/0.003731269070032367/0.15788176786538802/0.0911792036035681/0.08266428319217049/0.08266428319217049/0.11093065449300092/2.608851072142098E-14/1.3281351421858765E-13/","1/7/10/","yes"
"11","121268600","168/529/1551/1468/25963/535/535/535/10317/170/157/502/535/55/10317/25963/1551/","0.09333575146395495/1.4804702062941585E-4/1.756003499733983E-12/7.730575773248727E-12/8.378230448421775E-202/1.3300504676702976E-4/1.3300504676702976E-4/1.3300504676702976E-4/1.8277990280687316E-80/0.09006115476754693/0.11359412565158239/2.397682393491326E-4/1.3300504676702976E-4/0.7020891326586264/1.8277990280687316E-80/8.378230448421775E-202/1.756003499733983E-12/","13/","yes"
"12","125816400","348/123/381/348/2474/136/136/123/348/50/50/136/136/136/123/2474/381/","7.934211134084081E-4/0.06538962102399935/4.154221763298259E-4/7.934211134084081E-4/6.242876770958387E-22/0.05067646416418504/0.05067646416418504/0.06538962102399935/7.934211134084081E-4/0.273618854207096/0.273618854207096/0.05067646416418504/0.05067646416418504/0.05067646416418504/0.06538962102399935/6.242876770958387E-22/4.154221763298259E-4/","9/10/","yes"
"13","125074300","156/2178/6128/40251/40251/2194/122/212/5922/198/724/2194/212/50/50/40251/6128/","0.04990636864052205/3.017568235698313E-19/6.968249578343497E-53/0.0/0.0/2.2049962249566037E-19/0.09720433306656834/0.016644992276172756/3.956696883961105E-51/0.021902903565103767/7.266204605423901E-7/2.2049962249566037E-19/0.016644992276172756/0.39884784177749993/0.39884784177749993/0.0/6.968249578343497E-53/","13/14/","yes"
"14","126411700","381/82/381/2474/78/381/381/952/348/952/348/381/123/50/78/952/381/","5.15907975244518E-4/0.1814387672182632/5.15907975244518E-4/7.752956144664387E-22/0.1962421976418808/5.15907975244518E-4/5.15907975244518E-4/7.082346324975319E-9/9.853404643708577E-4/7.082346324975319E-9/9.853404643708577E-4/5.15907975244518E-4/0.08120661078457647/0.3398040766861509/0.1962421976418808/7.082346324975319E-9/5.15907975244518E-4/","13/","yes"
"15","117159900","2474/381/2474/82/50/83/82/2474/2474/348/2474/72/952/68/68/50/2474/","4.0376815584361307E-22/2.686810138773314E-4/4.0376815584361307E-22/0.09449195258078943/0.17696742098319723/0.09265721559702728/0.09449195258078943/4.0376815584361307E-22/4.0376815584361307E-22/5.131579422784581E-4/4.0376815584361307E-22/0.11496101884902174/3.6884329813332943E-9/0.12434058789069442/0.12434058789069442/0.17696742098319723/4.0376815584361307E-22/","4/15/","yes"
"16","122326500","2474/83/6209/78/6209/83/83/82/2474/2474/78/952/6209/82/6209/2474/952/","1.0023944062405994E-14/0.13973926678180462/2.9393765011897193E-35/0.1488694050340155/2.9393765011897193E-35/0.13973926678180462/0.13973926678180462/0.14151936090983516/1.0023944062405994E-14/1.0023944062405994E-14/0.1488694050340155/2.3338834224380143E-6/2.9393765011897193E-35/0.14151936090983516/2.9393765011897193E-35/1.0023944062405994E-14/2.3338834224380143E-6/","1/3/5/6/7/10/13/","yes"
"17","121188700","381/83/6209/2474/2474/83/83/78/381/348/68/6209/952/72/348/381/952/","0.0020255338613033025/0.15212063855157598/4.2110567506912486E-40/1.358126500165408E-16/1.358126500165408E-16/0.15212063855157598/0.15212063855157598/0.16355309028453732/0.0020255338613033025/0.00326772547858899/0.18906014370174107/4.2110567506912486E-40/5.159353877735343E-7/0.1784117659471298/0.00326772547858899/0.0020255338613033025/5.159353877735343E-7/","1/5/6/7/10/13/","yes"
"18","118675700","3989/228/1468/1551/73/241/241/228/10317/1551/239/25963/3989/170/25963/3989/535/1468/","5.689099022266878E-24/0.06726158444043188/3.5514041631282803E-9/1.156873887346573E-9/0.5463085126097333/0.05642507135538304/0.05642507135538304/0.06726158444043188/4.139962868356914E-61/1.156873887346573E-9/0.05797086833820583/6.209515923754855E-153/5.689099022266878E-24/0.14728552455332589/6.209515923754855E-153/5.689099022266878E-24/0.0010617734905489318/3.5514041631282803E-9/","4/","yes"
"19","128350000","212/212/55/140/156/155/5922/2111/15712/6089/15712/150/895/6089/5922/2194/40251/127/283/","0.028188188275014753/0.028188188275014753/0.4652032762432875/0.1019637461720064/0.07662343996515493/0.07800400547079671/1.4707556541614233E-46/5.2823974169482494E-17/1.752099556315657E-122/7.45439393157499E-48/1.752099556315657E-122/0.08528903431076491/1.423067617078737E-7/7.45439393157499E-48/1.4707556541614233E-46/1.199898768633215E-17/8.65501572693E-313/0.12860686301951169/0.007933115961686556/","2/","yes"
