"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"17","126805800","381/375/381/375/381/6209/82/134/2474/78/2474/381/6209/952/2474/2474/375/","0.008307397768032732/0.008962917450250725/0.008307397768032732/0.008962917450250725/0.008307397768032732/7.596726966754829E-35/0.36575237806606653/0.18937490860833783/2.5906571050459174E-14/0.3847483380536349/2.5906571050459174E-14/0.008307397768032732/7.596726966754829E-35/6.031848973862556E-6/2.5906571050459174E-14/2.5906571050459174E-14/0.008962917450250725/","6/9/","no"
"18","136033000","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"19","119695200","381/381/381/381/381/6209/136/2474/136/136/952/348/952/6209/6209/6209/348/","0.0391943009832708/0.0391943009832708/0.0391943009832708/0.0391943009832708/0.0391943009832708/1.3130227851122461E-20/0.23435862345638245/9.08540834803725E-9/0.23435862345638245/0.23435862345638245/6.069239048106405E-4/0.049869383909734534/6.069239048106405E-4/1.3130227851122461E-20/1.3130227851122461E-20/1.3130227851122461E-20/0.049869383909734534/","6/8/9/","no"
"0","118546200","123/82/6209/134/6209/6209/375/2474/952/68/2474/348/83/83/2474/2474/2474/","0.10505679199869569/0.1903194504843004/5.192685341296046E-40/0.0895754055130958/5.192685341296046E-40/5.192685341296046E-40/0.002724615090842331/1.6747158698055947E-16/6.362037568616827E-7/0.23313146674221452/1.6747158698055947E-16/0.004029456546569527/0.18758108871026202/0.18758108871026202/1.6747158698055947E-16/1.6747158698055947E-16/1.6747158698055947E-16/","1/9/12/13/","yes"
"1","127869400","780/15712/280/244/101165/101165/269/40251/2335/868/78/868/101165/5922/40251/5922/40251/","1.0727724942491897E-4/8.777142543924607E-87/0.06014601832670102/0.09486657654729773/0.0/0.0/0.06913186383001811/1.1032939450615156E-221/3.034261134459799E-13/3.521571911872047E-5/0.7756778326080174/3.521571911872047E-5/0.0/5.7927464066461674E-33/1.1032939450615156E-221/5.7927464066461674E-33/1.1032939450615156E-221/","10/","yes"
"2","142709900","502/10317/112/157/112/25963/112/10317/112/50/112/1468/25963/3989/10317/10317/228/","5.3707564483747674E-5/1.4113562063257351E-88/0.11248922077950435/0.046548950628710214/0.11248922077950435/8.220572273402958E-222/0.11248922077950435/1.4113562063257351E-88/0.11248922077950435/0.37938202398701143/0.11248922077950435/3.1914425913976433E-13/8.220572273402958E-222/1.0869628614312156E-34/1.4113562063257351E-88/1.4113562063257351E-88/0.01156921392195369/","9/","yes"
"3","136720600","123/2474/123/68/6209/6209/375/78/2474/2474/78/348/6209/2474/2474/2474/78/","0.099576621339274/1.5873561798895878E-16/0.099576621339274/0.22097042318165647/4.921814688294068E-40/4.921814688294068E-40/0.002582488576268794/0.1911581937113965/1.5873561798895878E-16/1.5873561798895878E-16/0.1911581937113965/0.003819264429336411/4.921814688294068E-40/1.5873561798895878E-16/1.5873561798895878E-16/1.5873561798895878E-16/0.1911581937113965/","3/7/10/16/","yes"
"4","133658900","15712/15712/269/868/101165/269/280/40251/40251/136/121/780/101165/2111/40251/5922/15712/","1.1450770708980844E-56/1.1450770708980844E-56/0.10781634064868828/7.950050313748249E-4/0.0/0.10781634064868828/0.098520563764652/5.0713946909697524E-144/5.0713946909697524E-144/0.32072792062819966/0.36268837122967745/0.00163542815707077/0.0/2.989164865621458E-8/5.0713946909697524E-144/8.113103114473656E-22/1.1450770708980844E-56/","9/10/","yes"
"5","140660500","203/239/502/203/25963/241/529/10317/10317/1468/502/1468/25963/3989/10317/10317/10317/","0.23060306843986048/0.19329689555493582/0.05325073671766388/0.23060306843986048/3.3307517818911298E-56/0.19141108721479616/0.04664933622642112/6.779941010573234E-23/6.779941010573234E-23/4.6753434015235347E-4/0.05325073671766388/4.6753434015235347E-4/3.3307517818911298E-56/2.0084935081617847E-9/6.779941010573234E-23/6.779941010573234E-23/6.779941010573234E-23/","0/1/3/5/","yes"
"6","123871700","241/241/241/83/25963/78/64/193/64/83/83/25963/25963/241/241/241/1468/","0.011774907780949698/0.011774907780949698/0.011774907780949698/0.13385271302085777/1.624085335761584E-174/0.14455544202475376/0.17929773197175528/0.024641508208850933/0.17929773197175528/0.13385271302085777/0.13385271302085777/1.624085335761584E-174/1.624085335761584E-174/0.011774907780949698/0.011774907780949698/0.011774907780949698/7.461291146175621E-11/","5/6/8/","yes"
"7","123096900","109/1366/561/109/109/109/227/50/95/1366/561/109/1366/95/1366/1366/109/","0.08395679968668535/1.659488447175437E-12/1.1885421416740917E-5/0.08395679968668535/0.08395679968668535/0.08395679968668535/0.008302667817156816/0.2669776967674329/0.11047753322208372/1.659488447175437E-12/1.1885421416740917E-5/0.08395679968668535/1.659488447175437E-12/0.11047753322208372/1.659488447175437E-12/1.659488447175437E-12/0.08395679968668535/","7/","yes"
"8","136002700","1366/1366/109/561/1366/561/55/55/55/1366/109/1366/1366/1366/1366/1366/109/","1.642236709369671E-11/1.642236709369671E-11/0.09200169375814016/2.8735511570540353E-5/1.642236709369671E-11/2.8735511570540353E-5/0.24131248251821233/0.24131248251821233/0.24131248251821233/1.642236709369671E-11/0.09200169375814016/1.642236709369671E-11/1.642236709369671E-11/1.642236709369671E-11/1.642236709369671E-11/1.642236709369671E-11/0.09200169375814016/","6/7/8/","yes"
"9","127886600","10317/1551/1551/55/3989/170/55/216/1551/1468/55/3989/25963/1551/1551/1551/1551/","8.174641980858313E-81/7.853543911021135E-13/7.853543911021135E-13/0.3140020981518866/9.721766734125807E-32/0.04027891936157012/0.3140020981518866/0.01771478617381563/7.853543911021135E-13/3.4574200052495548E-12/0.3140020981518866/9.721766734125807E-32/3.7470768556727E-202/7.853543911021135E-13/7.853543911021135E-13/7.853543911021135E-13/7.853543911021135E-13/","3/6/10/","yes"
"10","127184600","228/10317/1535/78/25963/78/228/203/3989/1551/1468/228/529/502/502/502/10317/","0.056045080679257106/1.9287857140412686E-57/3.659633989384298E-9/0.3742374751592814/1.8749382532808404E-143/0.3742374751592814/0.056045080679257106/0.0769081671142444/1.1825560137623227E-22/2.9886790304399105E-9/8.546009128099744E-9/0.056045080679257106/0.0012411393603537816/0.0017468286582485468/0.0017468286582485468/0.0017468286582485468/1.9287857140412686E-57/","3/5/","yes"
"11","142331100","121/155/198/50/198/272/198/6089/15712/198/15712/5922/101165/40251/40251/40251/40251/","0.154499150918558/0.07932250895758772/0.03413709691638893/0.62163025049079/0.03413709691638893/0.007999701967508474/0.03413709691638893/2.3332223949160416E-52/2.645746959868476E-134/0.03413709691638893/2.645746959868476E-134/6.166768921530171E-51/0.0/0.0/0.0/0.0/0.0/","3/","yes"
"12","128340600","10317/25963/241/10317/10317/10317/241/193/592/241/241/10317/64/64/64/64/10317/","7.104973819629719E-70/2.058448287468923E-174/0.014924116499971003/7.104973819629719E-70/7.104973819629719E-70/7.104973819629719E-70/0.014924116499971003/0.03123189973843024/6.740598016910034E-5/0.014924116499971003/0.014924116499971003/7.104973819629719E-70/0.22725105707037913/0.22725105707037913/0.22725105707037913/0.22725105707037913/7.104973819629719E-70/","12/13/14/15/","yes"
"13","123589000","83/381/381/55/83/55/136/83/136/2474/136/55/136/952/381/381/73/","0.09333831223245906/4.56029438698388E-4/4.56029438698388E-4/0.15388886074890518/0.09333831223245906/0.15388886074890518/0.03622690544130772/0.09333831223245906/0.03622690544130772/2.674463148070054E-20/0.03622690544130772/0.15388886074890518/0.03622690544130772/1.7011406225927665E-8/4.56029438698388E-4/4.56029438698388E-4/0.11158672452447632/","3/5/11/","yes"
"14","132205600","55/83/83/83/381/83/83/952/136/6209/55/381/83/50/55/55/83/","0.10691469490352253/0.06174491752038936/0.06174491752038936/0.06174491752038936/1.7904366038042982E-4/0.06174491752038936/0.06174491752038936/2.4578980573123843E-9/0.021841153785419464/4.208912701375092E-54/0.10691469490352253/1.7904366038042982E-4/0.06174491752038936/0.11792755417910594/0.10691469490352253/0.10691469490352253/0.06174491752038936/","0/10/13/14/15/","yes"
"15","130031600","561/1366/1366/561/561/561/1366/561/64/1366/1366/561/50/64/64/64/561/","1.1019162299917648E-5/1.5385380032472319E-12/1.5385380032472319E-12/1.1019162299917648E-5/1.1019162299917648E-5/1.1019162299917648E-5/1.5385380032472319E-12/1.1019162299917648E-5/0.18810090446607683/1.5385380032472319E-12/1.5385380032472319E-12/1.1019162299917648E-5/0.24751924799190067/0.18810090446607683/0.18810090446607683/0.18810090446607683/1.1019162299917648E-5/","12/","yes"
"16","121429100","227/227/106/561/1366/227/109/109/561/109/109/1366/561/561/109/561/227/","0.04467922144679806/0.04467922144679806/0.13842790802715318/0.00196995996823854/1.064392288164427E-6/0.04467922144679806/0.1346006555119771/0.1346006555119771/0.00196995996823854/0.1346006555119771/0.1346006555119771/1.064392288164427E-6/0.00196995996823854/0.00196995996823854/0.1346006555119771/0.00196995996823854/0.04467922144679806/","2/6/7/9/10/14/","yes"
"17","136206100","228/241/241/83/10317/55/83/1551/55/1551/535/535/79/228/1468/50/535/","0.006724083408873366/0.005211114035692284/0.005211114035692284/0.11544946191442172/8.202870925359073E-89/0.19990704487183525/0.11544946191442172/3.643537944839937E-14/0.19990704487183525/3.643537944839937E-14/1.634370905405645E-5/1.634370905405645E-5/0.12486888259885745/0.006724083408873366/1.854881958614942E-13/0.2204986778120769/1.634370905405645E-5/","5/8/15/","yes"
"18","126170600","1468/1551/170/1551/10317/1551/170/228/3989/170/203/10317/1551/1468/502/1535/1551/3989/","1.0786460305133993E-4/6.638669422379353E-5/0.21352731445371162/6.638669422379353E-5/3.620549125078454E-27/6.638669422379353E-5/0.21352731445371162/0.15210688651714172/4.26785846785419E-11/0.21352731445371162/0.17605251036685787/3.620549125078454E-27/6.638669422379353E-5/1.0786460305133993E-4/0.030638098795762844/7.289819652394773E-5/6.638669422379353E-5/4.26785846785419E-11/","2/6/9/10/","yes"
"19","126083600","2474/83/6209/952/2474/381/6209/83/78/381/381/381/6209/6209/381/381/73/2474/375/","2.1380287454160235E-15/0.230367060586704/2.5696850182695963E-37/1.8297621544058717E-6/2.1380287454160235E-15/0.004106811453584877/2.5696850182695963E-37/0.230367060586704/0.24647030506666803/0.004106811453584877/0.004106811453584877/0.004106811453584877/2.5696850182695963E-37/2.5696850182695963E-37/0.004106811453584877/0.004106811453584877/0.26369920736472924/2.1380287454160235E-15/0.004453667911524392/","1/7/8/16/","yes"
