"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","241415400","2264/1223/50833/50647/52329/50833/1204/2193/49929/63148/49722/49929/50833/64830/51611/72007/49722/","0.14613073957224068/0.3466799820427533/4.570575463844929E-19/5.333437504732939E-19/1.3206781347300239E-19/4.570575463844929E-19/0.35218962830685957/0.15499965007814628/9.677915991006856E-19/1.6653952432143462E-23/1.1491766475429864E-18/9.677915991006856E-19/4.570575463844929E-19/4.123890232977822E-24/2.3964679491855804E-19/1.068173881456637E-26/1.1491766475429864E-18/","1/6/","yes"
"11","231163900","840417/4467/14220/14220/12346/14220/3603/188/14220/121662/14220/14220/14220/2309376/2249240/5615712/14220/","0.0/1.47055411003146E-10/5.7083031681388E-33/5.7083031681388E-33/1.155277137901436E-28/5.7083031681388E-33/1.4217630141901347E-8/0.9999999856353144/5.7083031681388E-33/7.420521252622181E-280/5.7083031681388E-33/5.7083031681388E-33/5.7083031681388E-33/0.0/0.0/0.0/5.7083031681388E-33/","7/","yes"
"12","226427800","52127/2176/372018/6152/6422/6119/2058/1209/6152/1010037/6119/6645/6119/112511153/6861667/6697389/6286/","2.560625450718027E-19/0.2171760335611329/3.9149790058021573E-134/0.00812347343815118/0.006498798607221687/0.008348071493294598/0.23942229092157943/0.48293486668247454/0.00812347343815118/0.0/0.008348071493294598/0.005404974912253215/0.008348071493294598/0.0/0.0/0.0/0.007271873959152172/","7/","yes"
"13","213996500","597/5202/16629/16629/1472/16629/5175/593/16562/857765/16562/16757/854251/840417/14449899/137517/16562/","0.4470556264485927/1.9208021231988118E-4/8.487843563845067E-13/8.487843563845067E-13/0.10247501961097782/8.487843563845067E-13/2.0101260202571596E-4/0.45007626112000276/9.501309048225252E-13/0.0/9.501309048225252E-13/6.842456163309734E-13/0.0/0.0/0.0/3.493735959598467E-101/9.501309048225252E-13/","0/7/","yes"
"14","204465200","1493/122/2136/1746/2161/1746/122/234390286/1746/53947/1746/2724/52264/51547/14449899/14625176/1853/","7.213906011879627E-6/0.4999943199495172/3.871099067102289E-8/9.222859013309714E-7/3.159097643195619E-8/9.222859013309714E-7/0.4999943199495172/0.0/9.222859013309714E-7/4.4770672701983755E-191/9.222859013309714E-7/3.248589312761644E-10/3.921148031801193E-185/1.3336205875121521E-182/0.0/0.0/3.864245225626524E-7/","1/6/","yes"
"15","215611600","531/5513/301048/15602/15890/15602/5020/355/15602/2155485/15602/15602/320284/327224/15890/50/15602/","7.996055095626168E-5/3.007916670143104E-47/0.0/3.669429823975533E-133/1.294529943336921E-135/3.669429823975533E-133/4.7472903262844224E-43/0.002521259335942242/3.669429823975533E-133/0.0/3.669429823975533E-133/3.669429823975533E-133/0.0/0.0/1.294529943336921E-135/0.9973987801131016/3.669429823975533E-133/","15/","yes"
"16","214612200","4004/1361/5158/4902/6325/4004/1361/372/4902/140148/4004/7017/139632/2147483647/5171/387842/4004/","5.172992873507464E-5/0.06181042948501541/2.3448061335514478E-6/4.657737447617539E-6/1.0264451192962667E-7/5.172992873507464E-5/0.06181042948501541/0.8761581778427272/4.657737447617539E-6/1.5755069154825554E-163/5.172992873507464E-5/1.6055376791936522E-8/6.2836755484082E-163/0.0/2.26449138425098E-6/0.0/5.172992873507464E-5/","7/","yes"
"17","211880400","461/4467/14507/14507/1133/14507/4467/461/14507/123457/14507/14664/123457/814132/14507/2309376/14507/","0.44765774053220714/7.676805295017042E-5/2.800694966625836E-14/2.800694966625836E-14/0.10453098282946935/2.800694966625836E-14/7.676805295017042E-5/0.44765774053220714/2.800694966625836E-14/1.073620145645583E-116/2.800694966625836E-14/1.993796776660257E-14/1.073620145645583E-116/0.0/2.800694966625836E-14/0.0/2.800694966625836E-14/","0/7/","yes"
"18","216243600","17822/4031/53012/53012/52294/53012/5422/17755/52845/2594061/52845/52845/2585275/2550689/43267/1480/52845/754/","1.088312975837956E-10/0.00932555315449507/6.231669026088512E-31/6.231669026088512E-31/1.6129301323621692E-30/6.231669026088512E-31/0.0014775335500163483/1.1893066503297926E-10/7.7743997410318754E-31/0.0/7.7743997410318754E-31/7.7743997410318754E-31/0.0/0.0/2.5128521144653943E-25/0.2735723799855382/7.7743997410318754E-31/0.7156245330821885/","17/","yes"
"19","227965400","4004/720/352782/44378/46060/50/595/4791/44378/976067/43267/44378/958718/2147483647/46060/359721/43267/133105/20329/","2.134978487357446E-34/1.9703886929674576E-6/0.0/0.0/0.0/0.9999751736671535/2.2855944153508838E-5/4.242614355002444E-41/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/2.0539099739828774E-173/","5/","yes"
