"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"19","116703000","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/","0.10947693086119971/0.10947693086119971/0.10947693086119971/0.10947693086119971/0.10947693086119971/0.0025182442972266758/0.0025182442972266758/7.85313002099883E-15/0.10947693086119971/2.3028167057599206E-35/0.0025182442972266758/0.10947693086119971/2.3028167057599206E-35/0.11662982021871449/2.3028167057599206E-35/2.3028167057599206E-35/0.10947693086119971/","0/1/2/3/4/8/11/13/16/","no"
"0","119199900","55/1468/10317/73/1468/10317/216/1551/535/170/1551/170/25963/1551/1551/1551/1468/","0.49061215709729217/5.402041249884634E-12/1.277245839862832E-80/0.3557489694572589/5.402041249884634E-12/1.277245839862832E-80/0.027678443897049973/1.2270759150088924E-12/9.294246252195843E-5/0.06293374353176777/1.2270759150088924E-12/0.06293374353176777/5.854615207321591E-202/1.2270759150088924E-12/1.2270759150088924E-12/1.2270759150088924E-12/5.402041249884634E-12/","0/","yes"
"1","127678400","901/5922/2111/122/101165/901/2178/40251/40251/40251/140/101165/101165/150/40251/150/15712/","5.132901232978938E-4/9.593295838193368E-22/2.7417956152829278E-8/0.28899785968596803/0.0/5.132901232978938E-4/1.5902601077819907E-8/5.90795519582448E-143/5.90795519582448E-143/5.90795519582448E-143/0.24965446422949886/0.0/0.0/0.23016052625869007/5.90795519582448E-143/0.23016052625869007/2.5998707471671853E-56/","3/10/","yes"
"2","138991400","10317/25963/10317/55/1468/10317/216/535/1551/73/55/170/25963/1551/1551/1551/1468/","8.946313313506876E-81/4.10079409460797E-202/8.946313313506876E-81/0.3436433250218455/3.783794164414456E-12/8.946313313506876E-81/0.019387029763974346/6.51004187212391E-5/8.594904169980803E-13/0.24918004368396474/0.3436433250218455/0.04408117607864329/4.10079409460797E-202/8.594904169980803E-13/8.594904169980803E-13/8.594904169980803E-13/3.783794164414456E-12/","3/10/","yes"
"3","126153500","6209/55/2474/136/952/6209/55/381/136/123/136/952/6209/381/381/381/381/","6.229080662074306E-49/0.33134880788005594/5.758572592710927E-20/0.0780026694118354/3.662844175915829E-8/6.229080662074306E-49/0.33134880788005594/9.8190869784574E-4/0.0780026694118354/0.09838475925826971/0.0780026694118354/3.662844175915829E-8/6.229080662074306E-49/9.8190869784574E-4/9.8190869784574E-4/9.8190869784574E-4/9.8190869784574E-4/","1/6/","yes"
"4","128292900","140/101165/5922/691/101165/122/328/150/40251/2178/122/691/101165/40251/40251/40251/150/","0.18523457708325883/0.0/7.117878315962299E-22/0.002100022815829524/0.0/0.21442595261459757/0.04017189900832604/0.17077078062420323/4.383488937411443E-143/1.179915446040594E-8/0.21442595261459757/0.002100022815829524/0.0/4.383488937411443E-143/4.383488937411443E-143/4.383488937411443E-143/0.17077078062420323/","0/5/10/","yes"
"5","128249400","228/1468/1468/50/502/25963/68/10317/10317/502/79/1468/25963/228/10317/228/10317/","0.012917795809184273/3.563457639431978E-13/3.563457639431978E-13/0.42360522958604524/5.996806317956742E-5/9.178814980761339E-222/0.2976328806040661/1.5758729512940004E-88/1.5758729512940004E-88/5.996806317956742E-5/0.23988856625490765/3.563457639431978E-13/9.178814980761339E-222/0.012917795809184273/1.5758729512940004E-88/0.012917795809184273/1.5758729512940004E-88/","3/","yes"
"6","129469500","2474/55/55/381/381/55/50/348/348/55/381/55/6209/381/381/381/381/","4.111358603211727E-22/0.16336865210039267/0.16336865210039267/2.7358373411499675E-4/2.7358373411499675E-4/0.16336865210039267/0.18019660991523645/5.225217219978392E-4/5.225217219978392E-4/0.16336865210039267/2.7358373411499675E-4/0.16336865210039267/6.43133664135085E-54/2.7358373411499675E-4/2.7358373411499675E-4/2.7358373411499675E-4/2.7358373411499675E-4/","1/2/5/6/9/11/","yes"
"7","126000700","561/109/109/109/1366/1366/50/95/95/1366/106/1366/1366/1366/55/1366/106/","1.0246514475707548E-5/0.07237981163309834/0.07237981163309834/0.07237981163309834/1.4306579295793443E-12/1.4306579295793443E-12/0.23016355404659128/0.09524354279992783/0.09524354279992783/1.4306579295793443E-12/0.07676516412078321/1.4306579295793443E-12/1.4306579295793443E-12/1.4306579295793443E-12/0.20866935068820136/1.4306579295793443E-12/0.07676516412078321/","6/14/","yes"
"8","121416500","109/1366/1366/109/1366/561/55/55/55/1366/95/1366/1366/1366/1366/1366/109/","0.082283680278163/1.4687694847235403E-11/1.4687694847235403E-11/0.082283680278163/1.4687694847235403E-11/2.5700218660274306E-5/0.21582297398629738/0.21582297398629738/0.21582297398629738/1.4687694847235403E-11/0.10565433685576914/1.4687694847235403E-11/1.4687694847235403E-11/1.4687694847235403E-11/1.4687694847235403E-11/1.4687694847235403E-11/0.082283680278163/","6/7/8/","yes"
"9","127337600","535/157/170/55/55/170/73/73/1551/73/55/25963/25963/1551/1551/1551/535/","3.38648030497104E-5/0.028922531785827522/0.022930733402730517/0.1787609626758928/0.1787609626758928/0.022930733402730517/0.12962179459104844/0.12962179459104844/4.4710117486936267E-13/0.12962179459104844/0.1787609626758928/2.1332057011179713E-202/2.1332057011179713E-202/4.4710117486936267E-13/4.4710117486936267E-13/4.4710117486936267E-13/3.38648030497104E-5/","3/4/10/","yes"
"10","133935400","10317/170/170/535/1551/170/55/55/535/1468/502/170/25963/1551/1551/1551/1551/","1.0356220433489963E-80/0.051028212453579386/0.051028212453579386/7.536001288617632E-5/9.949430460328005E-13/0.051028212453579386/0.39780028931589395/0.39780028931589395/7.536001288617632E-5/4.380106650464332E-12/1.3585151876752317E-4/0.051028212453579386/4.747064640805282E-202/9.949430460328005E-13/9.949430460328005E-13/9.949430460328005E-13/9.949430460328005E-13/","6/7/","yes"
"11","144222800","156/198/5922/198/40251/198/198/5922/15712/79/79/5922/101165/40251/40251/40251/40251/","0.11624272062281882/0.06876400495302148/5.802177128078294E-33/0.06876400495302148/2.5258067355406836E-219/0.06876400495302148/0.06876400495302148/5.802177128078294E-33/4.13812647324451E-86/0.3043506297825476/0.3043506297825476/5.802177128078294E-33/0.0/2.5258067355406836E-219/2.5258067355406836E-219/2.5258067355406836E-219/2.5258067355406836E-219/","9/10/","yes"
"12","121915800","241/25963/10317/241/10317/10317/83/83/83/25963/25963/10317/193/592/502/502/10317/","0.042454155386479606/4.372659292845915E-135/3.4139964592491696E-54/0.042454155386479606/3.4139964592491696E-54/3.4139964592491696E-54/0.27848861473903885/0.27848861473903885/0.27848861473903885/4.372659292845915E-135/4.372659292845915E-135/3.4139964592491696E-54/0.07517760406827585/6.504137164996044E-4/0.0018989136125744628/0.0018989136125744628/3.4139964592491696E-54/","6/7/8/","yes"
"13","129280800","83/6209/381/78/375/375/123/348/952/6209/6209/348/136/123/123/2474/375/","0.21968197737612075/4.620949121212513E-35/0.005053237082726465/0.2340353289512001/0.005451977634116418/0.005451977634116418/0.13240320222779683/0.007673329103582686/3.669062655145484E-6/4.620949121212513E-35/4.620949121212513E-35/0.007673329103582686/0.1123135897343767/0.13240320222779683/0.13240320222779683/1.5758490104112276E-14/0.005451977634116418/","0/3/","yes"
"14","127686200","6209/348/68/123/82/68/68/952/2474/6209/6209/68/83/348/2474/2474/82/","3.2175518751932743E-40/0.0024967785674047138/0.14445562145226187/0.06509650708256184/0.11792794374069936/0.14445562145226187/0.14445562145226187/3.942119455257415E-7/1.037706857462696E-16/3.2175518751932743E-40/3.2175518751932743E-40/0.14445562145226187/0.11623116828023679/0.0024967785674047138/1.037706857462696E-16/1.037706857462696E-16/0.11792794374069936/","2/4/5/6/11/12/16/","yes"
"15","122873800","83/6209/2474/83/2474/2474/159/348/2474/6209/6209/2474/123/159/64/159/2474/","0.20709400477296241/2.429869616451753E-42/2.191856138792454E-17/0.20709400477296241/2.191856138792454E-17/2.191856138792454E-17/0.0643245942468508/0.0035122250098862154/2.191856138792454E-17/2.429869616451753E-42/2.429869616451753E-42/2.191856138792454E-17/0.11192043355384866/0.0643245942468508/0.27740554914978793/0.0643245942468508/2.191856138792454E-17/","14/","yes"
"16","129827500","83/6209/6209/375/2474/82/381/2474/2474/952/123/134/2474/952/6209/2474/50/","0.21007563321578174/1.4320045056329412E-53/1.4320045056329412E-53/6.852150337956702E-4/9.154370813398022E-22/0.21423541215112687/6.091628564451435E-4/9.154370813398022E-22/9.154370813398022E-22/8.362542400339786E-9/0.0958854163173498/0.07728250655115868/9.154370813398022E-22/8.362542400339786E-9/1.4320045056329412E-53/9.154370813398022E-22/0.4012266371492574/","16/","yes"
"17","137388700","25963/170/10317/535/1551/170/170/170/55/25963/55/170/1468/157/1468/1468/10317/","4.2567741595226755E-202/0.0457578719935404/9.286600218724316E-81/6.757661413701605E-5/8.921824683286275E-13/0.0457578719935404/0.0457578719935404/0.0457578719935404/0.35671433197995933/4.2567741595226755E-202/0.35671433197995933/0.0457578719935404/3.92771664522501E-12/0.05771439944556719/3.92771664522501E-12/3.92771664522501E-12/9.286600218724316E-81/","8/10/","yes"
"18","124975600","6209/55/2474/381/381/55/55/136/381/6209/6209/55/348/50/348/348/2474/123/","7.048063795243548E-54/0.17903473979938755/4.5056135818250765E-22/2.9981879645137586E-4/2.9981879645137586E-4/0.17903473979938755/0.17903473979938755/0.03657425472166922/2.9981879645137586E-4/7.048063795243548E-54/7.048063795243548E-54/0.17903473979938755/5.726284653430534E-4/0.19747639926098498/5.726284653430534E-4/5.726284653430534E-4/4.5056135818250765E-22/0.047193045034412365/","1/5/6/11/13/","yes"
"19","130999900","6209/2474/381/2474/381/348/381/6209/136/2474/2474/381/381/2474/2474/2474/136/2474/381/","1.7419813118075633E-20/1.2053569619561743E-8/0.051998899498443864/1.2053569619561743E-8/0.051998899498443864/0.0661614830961886/0.051998899498443864/1.7419813118075633E-20/0.3109225117422955/1.2053569619561743E-8/1.2053569619561743E-8/0.051998899498443864/0.051998899498443864/1.2053569619561743E-8/1.2053569619561743E-8/1.2053569619561743E-8/0.3109225117422955/1.2053569619561743E-8/0.051998899498443864/","8/16/","yes"
