"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","117615500","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/","3.28314281229273E-22/0.1438967654586414/2.999159803968826E-9/0.026650865486731748/2.999159803968826E-9/2.1847144871240036E-4/0.1438967654586414/0.1438967654586414/0.08310264480212155/0.034388547482178074/0.026650865486731748/0.034388547482178074/4.172619324677478E-4/2.999159803968826E-9/0.034388547482178074/0.1438967654586414/0.08310264480212155/0.10110453276253417/","1/6/7/15/","no"
"4","117730500","10317/1468/203/50/157/241/78/1468/1468/78/83/78/228/502/78/529/157/228/","8.82874250676916E-89/1.9964077628523843E-13/0.011815592833433811/0.23732252612528645/0.029118708460643777/0.005608717290955535/0.13705749068974313/1.9964077628523843E-13/1.9964077628523843E-13/0.13705749068974313/0.1242581507209154/0.13705749068974313/0.007237124849478588/3.359678126382732E-5/0.13705749068974313/1.978686832873396E-5/0.029118708460643777/0.007237124849478588/","3/","no"
"5","111518300","1366/95/561/95/55/50/95/227/227/227/227/55/109/50/95/50/1366/561/","8.998782347568619E-13/0.059907815414680744/6.4450174763449385E-6/0.059907815414680744/0.1312522043619268/0.1447719740956605/0.059907815414680744/0.004502224810177196/0.004502224810177196/0.004502224810177196/0.004502224810177196/0.1312522043619268/0.04552661805298052/0.1447719740956605/0.059907815414680744/0.1447719740956605/8.998782347568619E-13/6.4450174763449385E-6/","4/5/11/13/15/","no"
"6","124444700","146/198/2111/98/98/6128/198/50/198/5922/806/50/40251/2194/5922/121/98/895/","0.04074694177188554/0.014698904176514132/7.533279801028759E-19/0.1044342053162596/0.1044342053162596/4.676349531725696E-53/0.014698904176514132/0.26766433910787146/0.014698904176514132/2.655314998761937E-51/9.768176273956297E-8/0.26766433910787146/0.0/1.4797594357238805E-19/2.655314998761937E-51/0.06652493679432966/0.1044342053162596/1.7057957945110915E-8/","7/11/","no"
"7","117014100","83/78/78/348/55/123/348/78/78/78/78/78/381/50/78/78/83/83/","0.05868912046963378/0.06473445432503204/0.06473445432503204/3.250344627806412E-4/0.10162341551585906/0.02678764149552579/3.250344627806412E-4/0.06473445432503204/0.06473445432503204/0.06473445432503204/0.06473445432503204/0.06473445432503204/1.7018267049950027E-4/0.11209124105836475/0.06473445432503204/0.06473445432503204/0.05868912046963378/0.05868912046963378/","4/13/","no"
"8","121807800","150/198/156/156/15712/156/198/50/269/2111/2194/198/5922/15712/122/691/868/806/","0.07261643675876238/0.028332649358805643/0.06455672140729285/0.06455672140729285/2.1958815387752383E-134/0.06455672140729285/0.028332649358805643/0.515932329017893/0.007041758771798307/1.4520658993433757E-18/2.852287811681721E-19/0.028332649358805643/5.118212071707022E-51/2.1958815387752383E-134/0.12573932386386738/1.7951766683368445E-6/5.582771793590985E-8/1.8828499724980318E-7/","7/","no"
"9","115768400","535/25963/1535/25963/25963/529/1535/1551/1535/1468/25963/25963/1535/1535/25963/529/25963/168/","0.08428515178865113/3.811844543774438E-67/2.269662277080946E-4/3.811844543774438E-67/3.811844543774438E-67/0.08733127732258787/2.269662277080946E-4/2.0646412605065313E-4/2.269662277080946E-4/3.3739384717129336E-4/3.811844543774438E-67/3.811844543774438E-67/2.269662277080946E-4/2.269662277080946E-4/3.811844543774438E-67/0.08733127732258787/3.811844543774438E-67/0.7393736044544106/","17/","no"
"10","113538000","1551/25963/1535/112/25963/228/112/78/529/502/112/112/1535/112/112/78/25963/1535/","1.3179789578775385E-9/8.268298937340497E-144/1.6138636977795436E-9/0.10731611086421658/8.268298937340497E-144/0.02471534623674102/0.10731611086421658/0.16503515850497674/5.473306246937781E-4/7.703347837422876E-4/0.10731611086421658/0.10731611086421658/1.6138636977795436E-9/0.10731611086421658/0.10731611086421658/0.16503515850497674/8.268298937340497E-144/1.6138636977795436E-9/","7/15/","no"
"11","120301300","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/","0.09638238832928012/0.023954749867175485/0.07469562557083308/0.0545815569159263/2.411558489033206E-19/0.0545815569159263/0.023954749867175485/0.4362115852103251/0.023954749867175485/4.32735704989038E-51/1.5919160808938166E-7/0.023954749867175485/0.0/2.411558489033206E-19/0.1877272587070898/4.7201340117326824E-8/7.946896779656413E-7/2.7799291084081026E-8/","7/","no"
"12","114672000","6209/6209/55/136/6209/55/136/136/136/55/55/136/348/136/55/136/6209/381/","2.824320600759934E-49/2.824320600759934E-49/0.15023649795237218/0.03536710440682451/2.824320600759934E-49/0.15023649795237218/0.03536710440682451/0.03536710440682451/0.03536710440682451/0.15023649795237218/0.15023649795237218/0.03536710440682451/8.025732493913705E-4/0.03536710440682451/0.15023649795237218/0.03536710440682451/2.824320600759934E-49/4.452061409761214E-4/","2/5/9/10/14/","no"
"13","117354900","6128/140/806/901/6128/901/150/111/150/5922/140/140/127/6128/868/5922/6128/6128/","8.32088591519047E-25/0.1378522415009321/3.6050618212364306E-4/1.5436112419905677E-4/8.32088591519047E-25/1.5436112419905677E-4/0.1260774856591744/0.17859326704239015/0.1260774856591744/5.2355366481149215E-24/0.1378522415009321/0.1378522415009321/0.1548185562432305/8.32088591519047E-25/2.0725246271231077E-4/5.2355366481149215E-24/8.32088591519047E-25/8.32088591519047E-25/","7/12/","no"
"14","123185800","1551/157/502/535/535/1551/157/157/157/1468/203/1468/10317/535/50/228/55/239/","6.602699813483767E-14/0.04902723394142715/5.6566975040355286E-5/2.9617532836642966E-5/2.9617532836642966E-5/6.602699813483767E-14/0.04902723394142715/0.04902723394142715/0.04902723394142715/3.3613561729269463E-13/0.01989393982855936/3.3613561729269463E-13/1.4864973316829036E-88/2.9617532836642966E-5/0.3995804629742028/0.012185163141362004/0.3622649819686022/0.009821096747210474/","14/16/","no"
"15","122206800","148646/512/499/512/1118/512/2966/425/2884/148646/8488/8282/22942/148646/428/947/1118/3253/","1.308710988897241E-152/0.13649093264812148/0.1407203541121799/0.13649093264812148/0.0329082364237034/0.13649093264812148/4.2985592037011425E-4/0.1674163020365879/5.210981160332635E-4/1.308710988897241E-152/1.0088025647686564E-9/1.6361274248184612E-9/1.855145219022991E-24/1.308710988897241E-152/0.1662414556325647/0.04916251409051595/0.0329082364237034/2.191466550470692E-4/","1/2/3/5/7/14/","no"
"16","115325400","10317/25963/1551/25963/82/1551/239/228/203/10317/25963/10317/535/10317/592/68/50/157/","1.5096611638860704E-88/8.793158417734571E-222/6.705588548840101E-14/8.793158417734571E-222/0.21668113224034416/6.705588548840101E-14/0.009974137208336563/0.01237504244242686/0.020203943670629453/1.5096611638860704E-88/8.793158417734571E-222/1.5096611638860704E-88/3.007905775584553E-5/1.5096611638860704E-88/9.83730818456732E-6/0.28512755458778777/0.40580705659043176/0.04979121689396896/","16/","no"
"17","113014800","6209/82/381/73/6209/381/83/381/83/6209/2474/83/136/6209/161/6209/136/136/","1.587616565402306E-37/0.1442629984086651/0.0025372922550195723/0.16292005709618818/1.587616565402306E-37/0.0025372922550195723/0.14232661159256418/0.0025372922550195723/0.14232661159256418/1.587616565402306E-37/1.3209283742544168E-15/0.14232661159256418/0.06954042804118875/1.587616565402306E-37/0.04960394882882774/1.587616565402306E-37/0.06954042804118875/0.06954042804118875/","1/3/6/8/11/","no"
"18","117177800","2474/82/952/82/348/78/83/375/82/2474/6209/952/83/134/2474/134/2474/381/","9.914660297827331E-15/0.1399764783453767/2.308438790574163E-6/0.1399764783453767/0.0048277754348813595/0.14724639028937836/0.13821579128769734/0.0034301830845780566/0.1399764783453767/9.914660297827331E-15/2.9073306190933894E-35/2.308438790574163E-6/0.13821579128769734/0.07247535322705269/9.914660297827331E-15/0.07247535322705269/9.914660297827331E-15/0.0031793102479115484/","1/3/5/6/8/12/","no"
"19","124777200","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/","0.09645375233383335/1.4404923421317085E-53/0.4036048043140094/1.4404923421317085E-53/0.0011703454213481581/0.2113208022219522/6.892764687635612E-4/6.892764687635612E-4/9.208630979764515E-22/9.208630979764515E-22/1.4404923421317085E-53/8.412109208494989E-9/0.2113208022219522/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/9.208630979764515E-22/0.07475093213726856/","2/","no"
"20","120647300","216/1468/502/535/535/239/157/157/78/50/50/1468/239/535/1468/1468/1551/216/","0.013081302699382728/2.851985042351968E-13/4.799496346312855E-5/2.512936930688951E-5/2.512936930688951E-5/0.00833283341055348/0.04159777502753792/0.04159777502753792/0.19579462706103687/0.33902908379571717/0.33902908379571717/2.851985042351968E-13/0.00833283341055348/2.512936930688951E-5/2.851985042351968E-13/2.851985042351968E-13/5.602143937873343E-14/0.013081302699382728/","9/10/","no"
"0","113871300","97/1468/97/529/168/10317/1535/1468/3989/10317/1468/10317/25963/529/3989/168/10317/103/","0.25418686922794853/2.1353149550930575E-7/0.25418686922794853/0.0030953668742558517/0.12317177258546884/1.3014960560950784E-46/1.0778202195511225E-7/2.1353149550930575E-7/1.4370039886429669E-18/1.3014960560950784E-46/2.1353149550930575E-7/1.3014960560950784E-46/5.997901753192575E-116/0.0030953668742558517/1.4370039886429669E-18/0.12317177258546884/1.3014960560950784E-46/0.23909123424814505/","0/2/17/","yes"
"1","125810200","381/6209/952/6209/2474/55/381/952/952/2474/55/2474/381/2474/952/2474/2474/381/","0.0014729542291194954/9.344199440190977E-49/5.49460640419801E-8/9.344199440190977E-49/8.63839364366007E-20/0.497053981649633/0.0014729542291194954/5.49460640419801E-8/5.49460640419801E-8/8.63839364366007E-20/0.497053981649633/8.63839364366007E-20/0.0014729542291194954/8.63839364366007E-20/5.49460640419801E-8/8.63839364366007E-20/8.63839364366007E-20/0.0014729542291194954/","5/10/","yes"
"2","125518900","78/78/952/952/952/381/78/78/78/2474/6209/2474/348/952/2474/68/78/68/","0.11984245431377583/0.11984245431377583/3.780482718519177E-7/3.780482718519177E-7/3.780482718519177E-7/0.0014841966532820484/0.11984245431377583/0.11984245431377583/0.11984245431377583/9.951582863108333E-17/3.085624217674261E-40/9.951582863108333E-17/0.002394404414471563/3.780482718519177E-7/9.951582863108333E-17/0.1385325804282518/0.11984245431377583/0.1385325804282518/","0/1/6/7/8/15/16/17/","yes"
"3","126096700","78/348/78/123/50/83/348/348/348/2474/6209/2474/78/123/2474/134/50/78/","0.10470165616928874/5.257114919723444E-4/0.10470165616928874/0.04332639332013594/0.1812966325776773/0.09492391920747871/5.257114919723444E-4/5.257114919723444E-4/5.257114919723444E-4/4.1364566760283105E-22/6.470597180484189E-54/4.1364566760283105E-22/0.10470165616928874/0.04332639332013594/4.1364566760283105E-22/0.03492055835185041/0.1812966325776773/0.10470165616928874/","4/16/","yes"
"4","127201800","55/83/170/55/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/","0.19911915669638783/0.12077187347248335/0.025542200205420702/0.19911915669638783/0.13205112222379808/6.800055349238761E-5/5.183811914326907E-81/0.12077187347248335/0.007188444825516567/0.007188444825516567/0.011233534122057921/0.009066784751503552/4.980192966367234E-13/0.12077187347248335/0.025542200205420702/0.007188444825516567/0.007188444825516567/0.007188444825516567/","0/3/","yes"
"5","117510700","561/109/109/1366/227/227/561/109/109/109/1366/95/55/109/109/109/109/109/","2.2072125920302046E-5/0.07066771595577169/0.07066771595577169/1.2614237039479381E-11/0.00859212406434966/0.00859212406434966/2.2072125920302046E-5/0.07066771595577169/0.07066771595577169/0.07066771595577169/1.2614237039479381E-11/0.09073914342648069/0.18535530461003416/0.07066771595577169/0.07066771595577169/0.07066771595577169/0.07066771595577169/0.07066771595577169/","12/","yes"
"6","127506500","121/50/121/5922/121/15712/198/50/269/2111/2194/50/5922/15712/2111/93/121/806/","0.055315910366833004/0.22256460966304334/0.055315910366833004/2.207911402025446E-51/0.055315910366833004/9.472667054497459E-135/0.012222232821242261/0.22256460966304334/0.0030376973960324323/6.263970329356241E-19/1.2304294337631675E-19/0.22256460966304334/2.207911402025446E-51/9.472667054497459E-135/6.263970329356241E-19/0.09578251810325288/0.055315910366833004/8.122301038603128E-8/","1/7/11/","yes"
"7","120805900","381/55/73/381/381/2474/83/82/50/123/136/2474/73/55/2474/123/952/78/","2.3759771049978464E-4/0.14187984469198528/0.09968740687313793/2.3759771049978464E-4/2.3759771049978464E-4/3.570568236911684E-22/0.08193784134367535/0.08356032035854982/0.15649432556427728/0.03739912101711111/0.02898403731840031/3.570568236911684E-22/0.09968740687313793/0.14187984469198528/3.570568236911684E-22/0.03739912101711111/3.2617237036957012E-9/0.09037793385740564/","1/8/13/","yes"
"8","130420300","228/78/228/228/502/3989/50/78/1468/78/83/50/228/3989/78/529/502/228/","0.00611550579728701/0.11581614194967527/0.00611550579728701/0.00611550579728701/2.8389908266391512E-5/5.745703835508077E-35/0.20054197136733826/0.11581614194967527/1.6870018828474637E-13/0.11581614194967527/0.10500046038982865/0.20054197136733826/0.00611550579728701/5.745703835508077E-35/0.11581614194967527/1.6720273657189346E-5/2.8389908266391512E-5/0.00611550579728701/","6/11/","yes"
"9","126251700","10317/78/1535/10317/83/83/1551/1468/502/228/228/228/1535/68/228/228/241/1535/","7.658116299906306E-66/0.21362230565583473/1.442478984997031E-10/7.658116299906306E-66/0.19868998799527912/0.19868998799527912/1.143940742227002E-10/3.8090417319813503E-10/4.580769905443185E-4/0.024295629674440808/0.024295629674440808/0.024295629674440808/1.442478984997031E-10/0.24693794372779082/0.024295629674440808/0.024295629674440808/0.020123548335025724/1.442478984997031E-10/","1/4/5/13/","yes"
"10","124392800","381/73/73/381/381/952/83/73/78/78/6209/952/73/73/136/6209/6209/73/","0.0016897789911587552/0.10850105626377676/0.10850105626377676/0.0016897789911587552/0.0016897789911587552/7.528696367673464E-7/0.09478628946907493/0.10850105626377676/0.10141209260595468/0.10141209260595468/1.0573165597794892E-37/7.528696367673464E-7/0.10850105626377676/0.10850105626377676/0.046312345023605296/1.0573165597794892E-37/1.0573165597794892E-37/0.10850105626377676/","1/2/6/7/8/9/12/13/17/","yes"
"11","132140000","228/50/228/1468/228/3989/50/50/50/535/535/50/1468/3989/502/157/228/203/","0.0057594548647354705/0.18886621497238215/0.0057594548647354705/1.5887829270465373E-13/0.0057594548647354705/5.411183147177578E-35/0.18886621497238215/0.18886621497238215/0.18886621497238215/1.3999061120358465E-5/1.3999061120358465E-5/0.18886621497238215/1.5887829270465373E-13/5.411183147177578E-35/2.673701909444671E-5/0.023173275380284686/0.0057594548647354705/0.009403095157209678/","1/6/7/8/11/","yes"
"12","121796100","375/375/2474/2474/2474/2474/6209/2474/375/381/6209/2474/952/54/968/6209/952/952/","0.002886600556621769/0.002886600556621769/7.693607190650692E-20/7.693607190650692E-20/7.693607190650692E-20/7.693607190650692E-20/2.475064699224235E-49/7.693607190650692E-20/0.002886600556621769/0.002588267214574927/2.475064699224235E-49/7.693607190650692E-20/8.021263120845842E-8/0.9887516305120156/5.996565057840141E-8/2.475064699224235E-49/8.021263120845842E-8/8.021263120845842E-8/","13/","yes"
"13","136412800","839/127/146/6128/6128/15712/126/127/98/127/2111/724/146/127/724/212/101165/146/","8.131458738543062E-5/0.10803868311996495/0.08917227279079176/5.108751495964941E-28/5.108751495964941E-28/4.624869463183169E-70/0.1091355131693448/0.10803868311996495/0.14480943446297323/0.10803868311996495/2.138663177839105E-10/2.5980766017913177E-4/0.08917227279079176/0.10803868311996495/2.5980766017913177E-4/0.04578257139383671/0.0/0.08917227279079176/","8/","yes"
"14","125843000","228/157/3989/1551/82/10317/157/502/157/535/535/157/535/10317/50/170/10317/216/","0.013929246808287405/0.05604458750163694/1.308695134384802E-34/7.547755761337187E-14/0.24389451460200545/1.6992622891183897E-88/0.05604458750163694/6.466350490300209E-5/0.05604458750163694/3.385674200239254E-5/3.385674200239254E-5/0.05604458750163694/3.385674200239254E-5/1.6992622891183897E-88/0.45677311201885895/0.04343413351609495/1.6992622891183897E-88/0.017624409317219855/","14/","yes"
"15","125231600","509/354/2966/425/947/8488/354/354/354/8282/8282/354/22425/22425/2884/1092/947/3395/","0.09274088436994339/0.1435135037043653/9.150905538588812E-5/0.11749891896473474/0.027004583153649404/1.6071040310670034E-11/0.1435135037043653/0.1435135037043653/0.1435135037043653/2.871158224762191E-11/2.871158224762191E-11/0.1435135037043653/1.4322196908612357E-28/1.4322196908612357E-28/1.1528690515052023E-4/0.01794938574124218/0.027004583153649404/2.7330060923702936E-5/","1/3/6/7/8/11/","yes"
"16","121718100","203/228/1468/1468/1468/3989/25963/1468/203/241/25963/3989/55/10317/3989/228/50/50/","0.0161080943125847/0.009866308975837687/2.7216852327042047E-13/2.7216852327042047E-13/2.7216852327042047E-13/9.269697585754389E-35/7.010563254750636E-222/2.7216852327042047E-13/0.0161080943125847/0.007646315201357554/7.010563254750636E-222/9.269697585754389E-35/0.29332543206549033/1.2036147399912835E-88/9.269697585754389E-35/0.009866308975837687/0.32353972307760936/0.32353972307760936/","12/16/17/","yes"
"17","120221800","375/375/83/2474/2474/83/6209/2474/375/381/82/83/50/83/83/83/123/123/","3.3096555699561165E-4/3.3096555699561165E-4/0.10146858362596882/4.421650556056132E-22/4.421650556056132E-22/0.10146858362596882/6.916721692483487E-54/4.421650556056132E-22/3.3096555699561165E-4/2.9423161218106755E-4/0.10347779749958862/0.10146858362596882/0.19379638638398367/0.10146858362596882/0.10146858362596882/0.10146858362596882/0.04631359303872342/0.04631359303872342/","12/","yes"
"18","120024800","348/82/348/54/375/348/83/375/72/6209/83/72/83/2474/375/134/375/83/","8.422476491903807E-4/0.10613187753949581/8.422476491903807E-4/0.17657988101602823/5.155142779032601E-4/8.422476491903807E-4/0.10421964366145255/5.155142779032601E-4/0.12729416022256818/4.420186188412823E-50/0.10421964366145255/0.12729416022256818/0.10421964366145255/1.3739914053093932E-20/5.155142779032601E-4/0.041232546294345175/5.155142779032601E-4/0.10421964366145255/","3/","yes"
"19","124588100","78/78/78/348/78/952/78/78/78/136/6209/78/381/2474/50/78/78/2474/381/","0.08290133658116053/0.08290133658116053/0.08290133658116053/4.1625115528370204E-4/0.08290133658116053/2.9918946257551554E-9/0.08290133658116053/0.08290133658116053/0.08290133658116053/0.026586306310173884/5.123330178016534E-54/0.08290133658116053/2.1794222249131204E-4/3.2751897123609843E-22/0.1435481892860599/0.08290133658116053/0.08290133658116053/3.2751897123609843E-22/2.1794222249131204E-4/","14/","yes"
"20","129088600","203/3989/203/1468/228/68/25963/1468/3989/535/84/228/1551/10317/502/78/3989/78/1551/1468/","0.035287138728540314/5.224768428971401E-26/0.035287138728540314/3.850799823965332E-10/0.024561979903748043/0.24964509636461862/2.5763796944419163E-164/3.850799823965332E-10/5.224768428971401E-26/2.8705666395826803E-4/0.1979780640126701/0.024561979903748043/1.1564816346874508E-10/7.742071359308917E-66/4.6309883657616685E-4/0.21596422273553195/5.224768428971401E-26/0.21596422273553195/1.1564816346874508E-10/3.850799823965332E-10/","5/15/17/","yes"
